trigger,Ko,Rej,Performability
3305,0.000786892018426256816083368213495651393581885029110,0.000157296361792298166708345947585649303263575807490,3.34204178803406179827830832542209789971654150E-7
3310,0.000786958096760666776488871746970971551026435221550,0.000157070252708972246855051787628795334685971298942,3.34090917511368792178078000880282263884047623E-7
3315,0.000787023986811209952557073433000611980065531696350,0.000156844792989241292164939746759831994309848362886,3.33978001653400668738829808416473695728262309E-7
3320,0.000787089689381486313116843417261684060152221171400,0.000156619979838651876591119356702466285522116621468,3.33865429655795499363698776638288101918840717E-7
3325,0.000787155205270530038675272296854574686459037124930,0.000156395810478769035937186830945357819973563470046,3.33753199954013532305357772687602340272863744E-7
3330,0.000787220535272843375082652003539479005284225195550,0.000156172282147061118183400377934911863375415515766,3.33641310994663054432035441292713559187425329E-7
3335,0.000787285680178419709330418812572990897557743880770,0.000155949392096783682603229511455531165342346132258,3.33529761230060553648624846648973605982638257E-7
3340,0.000787350640772789332033403767427373079236596470240,0.000155727137596871317988248047843966628483580680088,3.33418549125779787250557789391061473027497582E-7
3345,0.000787415417837038729807321089028194560465497146630,0.000155505515931822784544359653591129557575323443642,3.33307673153948106420161566905630847396490068E-7
3350,0.000787480012147851325849202742804608149450586153820,0.000155284524401590525080112522924210839526141228688,3.33197131797569903277922973848116479529815627E-7
3355,0.000787544424477531546682165241653379046029590752080,0.000155064160321471419091192961808435660487053720200,3.33086923547496561421593965128373651838865570E-7
3360,0.000787608655594037694736287257374918645613684833490,0.000154844421021998273734510865296508330665654450466,3.32977046904224259966849436827194537833005989E-7
3365,0.000787672706261015170823869943404854246305907305890,0.000154625303848830780066089226737187069132367867906,3.32867500376790416624377260234721343673880949E-7
3370,0.000787736577237824949419463671756614126743539058810,0.000154406806162650130079359147294366247508200819810,3.32758282484341991017728238594286432256022155E-7
3375,0.000787800269279572417706259377947990701000171677880,0.000154188925339050881195239411837660691694419866388,3.32649391753750972125433517095364056270886067E-7
3380,0.000787863783137134845754217422916142193588038431820,0.000153971658768435643470307930978249042835769099960,3.32540826720049670592359129714825036731340445E-7
3385,0.000787927119557200947418033667675403216900888236870,0.000153755003855914556419687598831416768260895455610,3.32432585929050991670025645921010486393345620E-7
3390,0.000787990279282286341771417873983457965719614165820,0.000153538958021196102835426284110049519624886228028,3.32324667932981524607407734845584588771590962E-7
3395,0.000788053263050774376317548614960315133317692985130,0.000153323518698488838105045975097141404119964433314,3.32217071294237016996286895246010300662184611E-7
3400,0.000788116071596938144524036668894390554891506622610,0.000153108683336398144431897568249566581208884981482,3.32109794583110002210963117158106314506808523E-7
3405,0.000788178705650968589602320731283179297028015524870,0.000152894449397824836354953321737969636418802387638,3.32002836377807589839104614619094262138378127E-7
3410,0.000788241165939009633627979252173197788993365293910,0.000152680814359866184936705122180863875172722697706,3.31896195265840086654626207258604564217292904E-7
3415,0.000788303453183179021520418814725001808581000146620,0.000152467775713716974178714020662753233961668645732,3.31789869843133314056262356784777876761055588E-7
3420,0.000788365568101598901515298847894035033098506704760,0.000152255330964568041988425486891220902683382125108,3.31683858712612951719289828126096510541502467E-7
3425,0.000788427511408423627869875561476030130848841208280,0.000152043477631513862462474204081292650980149890512,3.31578160486712339991088051856453676247047198E-7
3430,0.000788489283813868537885733560706833383290932500540,0.000151832213247452007407338009256855410098616639564,3.31472773785749886786508088378821549366275026E-7
3435,0.000788550886024230492779920749959075784314886587810,0.000151621535358986706612053767141562769215749872734,3.31367697237008725327067677830614549633320136E-7
3440,0.000788612318741927770729896832854924547011383805090,0.000151411441526338921281577520589817880930916219478,3.31262929478173134696882816175359580915893642E-7
3445,0.000788673582665509142765736323268322652697962655500,0.000151201929323244664378404765794839158643989110972,3.31158469151747333561689306449547388170911618E-7
3450,0.000788734678489696719497255906511862731622050066780,0.000150992996336867316767704004506963653588975918316,3.31054314910609883006802422384945052221981274E-7
3455,0.000788795606905404827469024513685513928484583807940,0.000150784640167702613391610166339034655741090662140,3.30950465414822254017121580168822802216645020E-7
3460,0.000788856368599762991575845906082703644453176606630,0.000150576858429486144546523431754208783978658239182,3.30846919331636064318646337796947742543358953E-7
3465,0.000788916964256150035564801903720062988037809466510,0.000150369648749103526299133456228460188764029951334,3.30743675337336768536511192166065518514056961E-7
3470,0.000788977394554208889535548114030562720693052946390,0.000150163008766497857573474816284684311449460440270,3.30640732113600892923024611570177270744934165E-7
3475,0.000789037660169886940528003773176157000875718022620,0.000149956936134583673920681778107669758549037345948,3.30538088352794282667756974301396912002674642E-7
3480,0.000789097761775444555824266788767892714657187695510,0.000149751428519152738393610029638176354025952510454,3.30435742752410617234753234858647458488833991E-7
3485,0.000789157700039491375478588288818275288055051108980,0.000149546483598791134136433827947413244328616163184,3.30333694018513839285290555117464798627023041E-7
3490,0.000789217475627007898279503520707982359531511855940,0.000149342099064787067601045253120355695841496989548,3.30231940864392074149354607490867403900003872E-7
3495,0.000789277089199369465708363161214561565174696892960,0.000149138272621047591847722813688592946072159889180,3.30130482010693391972647677209664199029250535E-7
3500,0.000789336541414369914762004480277237851140607542890,0.000148935001984010257290323989355688519797522325482,3.30029316185486942509552979308833922339432093E-7
3505,0.000789395832926249888116073701140570569671029538700,0.000148732284882559447480535781075286227763425364228,3.29928442124538605042650472886154000877763232E-7
3510,0.000789454964385713248370063337818072211444026236570,0.000148530119057940013930220742171560576912568616674,3.29827858569750149908945224749098944683258311E-7
3515,0.000789513936439961333705347729236719345531311461320,0.000148328502263673518382377141276766252318762735340,3.29727564271305138676846278316718864897436665E-7
3520,0.000789572749732706832046550406320299496142994556950,0.000148127432265477343186129005583772071121460382082,3.29627557986748678716646274265789686704297258E-7
3525,0.000789631404904201821100423622060951936809263513670,0.000147926906841177830749324516973253718909580037270,3.29527838479637178570194890404596688131822735E-7
3530,0.000789689902591260555219496388032339928882553630110,0.000147726923780630939569182860433323448480223789598,3.29428404520705756933529160475975154462874927E-7
3535,0.000789748243427282209651824334603224759929338820130,0.000147527480885642974373514162967703747992258322918,3.29329254888932713402538649045339964745943262E-7
3540,0.000789806428042274336196125131617166339351222422710,0.000147328575969883694673413766244886243995118673594,3.29230388368597288082920755511061903728889076E-7
3545,0.000789864457062875391964065733186745515622412181220,0.000147130206858813485948102387863664720789999816844,3.29131803752464742643965392466697808298682016E-7
3550,0.000789922331112374555420087737126889677390098189470,0.000146932371389597515015560990346744755178209432370,3.29033499838566851384320870442632963303295460E-7
3555,0.000789980050810738658952892548204273752337463644180,0.000146735067411033322260616151316975506598519382256,3.28935475432851592125230165739318485327964109E-7
3560,0.000790037616774631950698292847864995369519630043040,0.000146538292783467248311700421358060201981227049096,3.28837729348174013426085247525413676318895534E-7
3565,0.000790095029617436342982179028276116515188016848970,0.000146342045378719698889356057146926294999176872230,3.28740260402896388654488227841405856880360300E-7
3570,0.000790152289949276418084504563404243969940959439820,0.000146146323080008310877182342425716124019900973412,3.28643067422841028557946074303460081042438308E-7
3575,0.000790209398377040521223898931365480395968956697320,0.000145951123781871622802393903741366403261103043832,3.28546149240998479952418858020149740867697788E-7
3580,0.000790266355504397462197046208429138185925776475800,0.000145756445390091606594893980138431978064291626924,3.28449504695371315382556601384651698690403181E-7
3585,0.000790323161931826084303766138906939549559954311060,0.000145562285821622248395275413310537029426629764284,3.28353132631931617780376743211263155746108836E-7
3590,0.000790379818256628465278464330123841521026795392670,0.000145368643004510866587748426609197271158748974874,3.28257031902187420323564987737162367671664386E-7
3595,0.000790436325072959340238132292412377732156724865350,0.000145175514877829697648127167997391721911877405242,3.28161201365695978075901006370082860201592648E-7
3600,0.000790492682971833408043609498042635128337399420390,0.000144982899391595682733319835232883922317795921038,3.28065639885292550479121293004576511686392857E-7
3605,0.000790548892541162860374107956165261121342339735380,0.000144790794506704839305624181465515676743880908428,3.27970346333598015325625140766112965151860952E-7
3610,0.000790604954365762957590393796221280776400254257680,0.000144599198194855206666595454751176991322506718192,3.27875319586913106562502341362675900869981468E-7
3615,0.000790660869027383069356054709890509901394306565540,0.000144408108438477440695342235858055464383938667704,3.27780558529279342064185939492519463513300811E-7
3620,0.000790716637104720790914153571901759119616521716490,0.000144217523230664932508977691093439891204031324198,3.27686062050566801382287724349347006178022672E-7
3625,0.000790772259173440747584720895415160965036993937070,0.000144027440575100426547264511692949148707527666578,3.27591829046357027809778734058494028271090912E-7
3630,0.000790827735806203753275542308150620979580070868550,0.000143837858485989967328008583169777315377909889758,3.27497858419727005660099527616513589383852077E-7
3635,0.000790883067572672428916122592385031707120697328170,0.000143648774987989339927473320370434031442556769550,3.27404149077711166764939128556872387810989430E-7
3640,0.000790938255039543664340586494857808818807245977790,0.000143460188116139760379170213678208495171295094934,3.27310699935276287795056397351561316976823181E-7
3645,0.000790993298770558124006675434177430740560241464300,0.000143272095915795455147255980990750764882026139156,3.27217509911800311389127954590331382239493364E-7
3650,0.000791048199326527265469867340202649345941843919930,0.000143084496442560399823996965375511070115376481378,3.27124577933997141690748102953227457091520327E-7
3655,0.000791102957265348625847792531378581480557274433560,0.000142897387762218341848327195528887750721797977560,3.27031902934182525062031562982009081404775280E-7
3660,0.000791157573142020760609362373073758788303031322260,0.000142710767950666491216353130196909876693417570140,3.26939483849594783390405517465663424243740600E-7
3665,0.000791212047508673414845151041388789005287987017100,0.000142524635093850176816852707867992803811657202664,3.26847319624782054622498942948226046950894941E-7
3670,0.000791266380914571204701081187060054518121052947740,0.000142338987287696894938223176896629802686212749192,3.26755409208654043466742504522196892767921733E-7
3675,0.000791320573906144702492727252144219584808820395870,0.000142153822638052153341853846781130477557450006934,3.26663751556828509474169804795008646679253201E-7
3680,0.000791374627027004189767834333713107690253286356510,0.000141969139260614124028216496193878627849241808154,3.26572345630779120245328396008287980693513666E-7
3685,0.000791428540817952082675540889126656496289848258550,0.000141784935280868292524315817236227490312574603018,3.26481190396017552990501993440707915003432892E-7
3690,0.000791482315817014619623128416616047187574560444620,0.000141601208834028057498639813494505799904019363176,3.26390284826334181689857916799848533959246949E-7
3695,0.000791535952559444086896411109355163413662501106900,0.000141417958064967024037204339001279951004786717096,3.26299627898824845992081101868140909817248499E-7
3700,0.000791589451577747420469808391774568927817896220290,0.000141235181128159637600131181921890779231415641546,3.26209218597141867161447895777169156402120459E-7
3705,0.000791642813401699793733403501675965047895376542020,0.000141052876187617821759799676155900105386352612000,3.26119055910374132479923379308351288576198505E-7
3710,0.000791696038558362818065490148155967812551558937610,0.000140871041416828762152151121808517319370512251174,3.26029138832480566992246918374123959973687196E-7
3715,0.000791749127572103958243107106668840087807676541940,0.000140689674998697333414336430836477645840993506616,3.25939466364847966467495747852326565128787139E-7
3720,0.000791802080964606442211913154224576272477005335050,0.000140508775125480169394871920998714826768671705042,3.25850037511362416647870522498805380681962523E-7
3725,0.000791854899254895421117189245448400008102194938830,0.000140328339998729780345125808654161458749441264350,3.25760851283511010580552944651298461845080795E-7
3730,0.000791907582959350077640575644855943281929103274810,0.000140148367829232075808180397316645431891942719330,3.25671906696737385707076858547512110764971035E-7
3735,0.000791960132591723004626626767699002537265933204990,0.000139968856836951582304257794710086523573582776782,3.25583202773845735361836416829681572766925443E-7
3740,0.000792012548663150414246027080347531503811028049700,0.000139789805250964862346156329427145601484772091680,3.25494738539660972362793490488223578955815345E-7
3745,0.000792064831682180692056905189726553215171710087850,0.000139611211309410882368770220176329895562861586370,3.25406513027591975817922905861013729832496055E-7
3750,0.000792116982154776545790285446187220796373438832600,0.000139433073259426799866380942686885424303154308224,3.25318525273776712983066587844388377562545206E-7
3755,0.000792169000584342457760843885075750557938228633390,0.000139255389357093565775685367513316428260607894706,3.25230774320325530460297404558819258917932024E-7
3760,0.000792220887471740261242995681855968752780697948460,0.000139078157867380362590050722657117715476284367296,3.25143259216313700712534872512829404954103939E-7
3765,0.000792272643315291891164886810776396941429765855410,0.000138901377064080567957852570363911676519134748246,3.25055979011835033981698067541584039650475914E-7
3770,0.000792324268610814010188850198119827166560826338220,0.000138725045229767261753232835464676327868017485012,3.24968932765643324058168251161943290531158308E-7
3775,0.000792375763851624838453285405925325903011622894780,0.000138549160655728319606601697455235682591591232896,3.24882119540704435532088587928622036919984419E-7
3780,0.000792427129528554170621038031307054244339922982260,0.000138373721641913897968664701802627776338447473920,3.24795538403830013226301119751104758388284045E-7
3785,0.000792478366129971225695472764043777179619599689400,0.000138198726496882550445040296642282375270117737404,3.24709188428019668151692720043253479555051701E-7
3790,0.000792529474141789877905445978289957597942739716110,0.000138024173537745423512684084216182573444169073490,3.24623068690101052740503721286822628115912400E-7
3795,0.000792580454047490578159137308279385876502222858630,0.000137850061090114057262581184107580325975381824458,3.24537178273002116451949019611982484979340772E-7
3800,0.000792631306328129914002479449864838225809832319760,0.000137676387488043341489504554358532635817219621380,3.24451516262787669299963235743903696373165285E-7
3805,0.000792682031462364412790642002779643557316759355100,0.000137503151073984789655730929080648422628982643788,3.24366081753212015622848440805527242471334722E-7
3810,0.000792732629926454945482620689954392674370632964420,0.000137330350198725192457507789203782939513863439200,3.24280873839866379656812147742498519035853405E-7
3815,0.000792783102194288127202038238524918686986375480620,0.000137157983221341705334725545336649690718515210828,3.24195891625072066030192499753981589085695362E-7
3820,0.000792833448737389394031189455525025341567197351530,0.000136986048509144709264438753333816491900444046758,3.24111134214309424447854450719602801548869572E-7
3825,0.000792883670024939557365221298905168857101280013030,0.000136814544437628574318675997307924219175806867054,3.24026600719169880994814317376162853974005021E-7
3830,0.000792933766523785450790513287019960316604959978840,0.000136643469390420484261942077935635340446907004508,3.23942290254758274437057279874316684668213337E-7
3835,0.000792983738698460244779371914008758244785557415770,0.000136472821759230094558549562072712801576841692698,3.23858201942250242104857048826603059221884617E-7
3840,0.000793033587011190609009346144456410808319895334470,0.000136302599943796513298917254885139383391118791418,3.23774334905990811036505003760566859676533972E-7
3845,0.000793083311921917432718800163892483866200472401740,0.000136132802351841234200362445815009159209776653404,3.23690688275948284250512345875188309956856286E-7
3850,0.000793132913888304761998945057037619034392904842560,0.000135963427399014942603369022969223078868526509280,3.23607261185502612380576060778919048903542960E-7
3855,0.000793182393365757832506327404153107818036110448810,0.000135794473508853273949598361127278581006154978706,3.23524052773856329432132540768095336294376879E-7
3860,0.000793231750807434289059405362682214860940929861860,0.000135625939112722082988957385170495806289792109492,3.23441062183417479290100014816994056980237838E-7
3865,0.000793280986664264093978546987030720179338522501330,0.000135457822649775181513817859021803134222556330382,3.23358288563335084390145472554082751982855428E-7
3870,0.000793330101384948582700007133134548891329616335240,0.000135290122566896520317305846586065101975428832152,3.23275731063107717831962713565910226769786848E-7
3875,0.000793379095415994623698308384947049948074119943140,0.000135122837318665821825135332607102618054186108944,3.23193388841686364090703452729091296182580521E-7
3880,0.000793427969201709434196644125668794096605571814210,0.000134955965367297201032203796462451921934959992454,3.23111261057929712743798413560572642084179166E-7
3885,0.000793476723184226231782740185266292649234824598250,0.000134789505182602071066842272116939608783146503562,3.23029346877938176300835157522303208019427953E-7
3890,0.000793525357803511394398777238351763420182304158940,0.000134623455241936801852953089321741441958407590356,3.22947645470601167099740815645759858916609824E-7
3895,0.000793573873497381468838381758656328926995223290250,0.000134457814030159976624598022097872690885640164418,3.22866156010518920425258956618184960920156167E-7
3900,0.000793622270701511719144102573126764640383065119710,0.000134292580039581294943130108496768367556357923794,3.22784877674569742670380920198765901424248376E-7
3905,0.000793670549849453741127692723338243573553797112360,0.000134127751769920820343625700627374006649262015868,3.22703809645459481527111682284031139882719557E-7
3910,0.000793718711372647066503610071356986316796303659590,0.000133963327728261782231746150534598509603395745126,3.22622951109920710966154998075498464012668679E-7
3915,0.000793766755700430694101145891363157347625089057230,0.000133799306429003833285792930127524142366833643222,3.22542301258124197161660826704319091821897613E-7
3920,0.000793814683260055576281305253298918087073095163090,0.000133635686393820436634247855195864792593352217530,3.22461859285127898968315615129811451086072655E-7
3925,0.000793862494476700900285757289692052801824048621560,0.000133472466151613734768167261035787912392504717408,3.22381624389986167349051303405816449436009742E-7
3930,0.000793910189773481898842957405870339291068039234540,0.000133309644238469068112870662652196562390289313944,3.22301595775402804462469603213570373947312121E-7
3935,0.000793957769571465279867726841119577550992429509560,0.000133147219197613107294423882557056602624506710232,3.22221772648456937927107796925289082148464948E-7
3940,0.000794005234289680950892113498312960619463062837210,0.000132985189579369164278234508990614783843294748646,3.22142154220389174384755283292321847297153964E-7
3945,0.000794052584345135929897199343756369559195050563020,0.000132823553941115761348629554599654055975295352888,3.22062739706711527737584727935715649814998977E-7
3950,0.000794099820152821433586962616404348572129135163740,0.000132662310847240124440309486051839050282210166140,3.21983528326142867249118970288705585900664970E-7
3955,0.000794146942125731057860111424505408083295929205280,0.000132501458869099411557121122874439566297931110856,3.21904519301859426462791520456549534622564034E-7
3960,0.000794193950674869614275027324371217355902305771420,0.000132340996584976241427363223138511095657030987364,3.21825711860965524613189665039252782099589696E-7
3965,0.000794240846209265325460829954535432364574428669080,0.000132180922580038604907685944008252932538091070544,3.21747105234731871545578689683074083845169906E-7
3970,0.000794287629135982925156097381170409259648576828460,0.000132021235446296144237352100669019815594224778784,3.21668698657902147924231342917506230582776811E-7
3975,0.000794334299860132560858655840637582505509494028050,0.000131861933782558291430464457369042976894668605546,3.21590491368844663853100977065950530782888399E-7
3980,0.000794380858784887013912666781670620998815422627970,0.000131703016194399880256124281235538400058380055694,3.21512482611163975978860411924144342890068416E-7
3985,0.000794427306311487576780238103067886840919015431560,0.000131544481294109250953175948726406298799713657004,3.21434671630791284357176319504612947031702141E-7
3990,0.000794473642839255217264619181065631401550546236790,0.000131386327700656688302528298402845451078467383502,3.21357057677457794083239772899493199211367573E-7
3995,0.000794519868765609599463679635135559588987914855880,0.000131228554039651958180412245943108131383338932308,3.21279640005991429488629149270992466219444547E-7
4000,0.000794565984486074039642181946038968231518540333650,0.000131071158943302584653551103969769084082457448170,3.21202417874268224519021464715091213679932955E-7
4005,0.000794611990394284615476372249767448566930352823660,0.000130914141050376421466001879115806889349781338648,3.21125390543130075558514038780676067544390577E-7
4010,0.000794657886882008953388303412451145289037304578030,0.000130757499006160583151059764909375688405272598734,3.21048557278109093918459893585667710043209191E-7
4015,0.000794703674339153508463231490122800866423327100700,0.000130601231462425093369011453326666724258537433536,3.20971917348569427680726723196842974333983559E-7
4020,0.000794749353153770801063809879217284395474706616760,0.000130445337077381161563890746480000844043600654056,3.20895470026708720682492971723744922109687704E-7
4025,0.000794794923712076395962652802736936964303526332220,0.000130289814515643552174024627898748876625284897060,3.20819214588387916260792944873644665497164820E-7
4030,0.000794840386398458749072363492617216004714137617790,0.000130134662448194866725041022359798571213583289098,3.20743150314281610940192503403553955056734222E-7
4035,0.000794885741595485387813758851005838735116400196580,0.000129979879552343600491649598322248621666877362952,3.20667276487023849166042112529332131906617383E-7
4040,0.000794930989683919245382259051486586673008288001410,0.000129825464511690120657805005124294389715610472866,3.20591592393991023674580499602325740048411069E-7
4045,0.000794976131042727031184156351909700661836552568520,0.000129671416016087507225516928013452521480000177832,3.20516097326077468411644499129900093822666588E-7
4050,0.000795021166049088676602888704249613108626334639040,0.000129517732761603626926570146773267617402088380816,3.20440790576916750308365441588359083823182464E-7
4055,0.000795066095078407484289904017215585321742715886100,0.000129364413450485944311692802415613249426109970536,3.20365671443477790832400619714713927927414159E-7
4060,0.000795110918504327210282503058154672776301672834250,0.000129211456791126414044168823254069722714845137890,3.20290739228137769824657872669566595884805535E-7
4065,0.000795155636698732871732331964138530247972195808500,0.000129058861498020959020905665295123502417732729960,3.20215993235141338830607651729100908296809615E-7
4070,0.000795200250031765177945215558928014953146836763840,0.000128906626291734890798933320220079284316145612108,3.20141432771487907563488616221460143359631487E-7
4075,0.000795244758871833346564979022241896949672880078130,0.000128754749898870201060185327953977446150988208154,3.20067057149499985149966715246785867126439071E-7
4080,0.000795289163585623425043171775426598988604880390740,0.000128603231052027295794220686515453041616393776816,3.19992865684192992822946810581491110784609389E-7
4085,0.000795333464538100537741225869055923796083288902070,0.000128452068489766926568864997754975274421113359294,3.19918857692006308040579720100925157669045341E-7
4090,0.000795377662092537775126298538990767566898722601860,0.000128301260956583548590005110042755610079857161456,3.19845032496404635918350533131192498215235829E-7
4095,0.000795421756610504574223872272156829077495810220500,0.000128150807202861144858064606666480590100565761284,3.19771389421160184277881496362066549183685446E-7
4100,0.000795465748451893017158901195568118870690849005620,0.000128000705984845306923733445186722718768963242312,3.19697927795256280568214109289330733278376983E-7
4105,0.000795509637974917066174918029956321664767563206280,0.000127850956064604188864239044441676185795734792928,3.19624646949624148605387573428106837822652302E-7
4110,0.000795553425536126482763849870781175877921593049130,0.000127701556209997916059853137149601830982898256542,3.19551546218627895939444320554522154315831418E-7
4115,0.000795597111490419691468775290582484355720950789210,0.000127552505194644603444362269620366930455244654846,3.19478624941055508629288907315318335496833514E-7
4120,0.000795640696191045370984628952989529426599601843470,0.000127403801797882788962098691978614937450027336562,3.19405882457323454240131389072811754799627508E-7
4125,0.000795684179989620722503199140649542386894449157240,0.000127255444804743864482582236788664448358546961508,3.19333318112410039456267826074717666558994687E-7
4130,0.000795727563236133804919110287386695089317645511870,0.000127107433005915283366938945664752112088919052150,3.19260931253955095733049474610473841233693505E-7
4135,0.000795770846278959808262360512214976899369712818440,0.000126959765197707446157187750706406330094756724236,3.19188721232894634725753454448399181351833169E-7
4140,0.000795814029464861308599080019216373609424088306590,0.000126812440182023378553254558808256585155523087594,3.19116687403023230813112559155018934777148546E-7
4145,0.000795857113139004843254763484145546207066284320010,0.000126665456766323028718394901829320387311792840330,3.19044829121058192026206334042548538925265085E-7
4150,0.000795900097644969353499252876748265782194940406340,0.000126518813763594459875916788533107844493995357796,3.18973145747484160989158878836850232007683534E-7
4155,0.000795942983324753760418031128982012808379922379980,0.000126372509992321321124274178947215730944631376040,3.18901636646266687619530691087964471403106505E-7
4160,0.0007959857705187835937340625995701474527683033774900,0.0001262265442764474396001550756059959218951123420952,3.188303011826590216281015467927931367084523963E-7
4165,0.0007960284595659258632982724972935048014755631112900,0.0001260809154453504416293350112955470851576014377412,3.187591387272324964357422036600220762460247578E-7
4170,0.0007960710508034908689896712387037412302450022790800,0.0001259356223338062742627184105993207934268012861796,3.186881486512750023983529483205434185511538149E-7
4175,0.0007961135445672527046172745667845474279642868533100,0.0001257906637819621157329942103319838295001562064740,3.186173303323150914501916739224396857786399460E-7
4180,0.0007961559411914379605560513478233802848177385466500,0.0001256460386352988407519149358834457819619238091056,3.185466831463193834536917265192454895128364389E-7
4185,0.0007961982410087599412773959703510430349967122213700,0.0001255017457446094974183497480671396108396088318364,3.184762064769364483376093385991811237399258016E-7
4190,0.0007962404443504044323793241629777743559623112100500,0.0001253577839659611496660125079670350862800434561292,3.184058997076701156193111800119834197959340448E-7
4195,0.0007962825515460538528867547134687756956588682452100,0.0001252141521606683999614795626023628752659625743772,3.183357622261675938393849863591161742980023968E-7
4200,0.0007963245629238885056178617661622712576820522884900,0.0001250708491952622089028024222026659340373544849632,3.182657934232376903711741455078201086438833633E-7
4205,0.0007963664788105965815945143725837601319210728236100,0.0001249278739414599134507662460619534712064015309700,3.181959926917501917524019692686803379810686450E-7
4210,0.0007964082995313817515195801243254349082354765450500,0.0001247852252761358258718623769039913716706176901484,3.181263594277179517235539101836332689124637996E-7
4215,0.0007964500254099743934017619354024856087328053251200,0.0001246429020812924375775233486191881227587420036272,3.180568930304326638340925490701036955847171868E-7
4220,0.0007964916567686389654005830753414186745663284197500,0.0001245009032440308327389575602262079538219390651764,3.179875929023248490192876945691749398153787316E-7
4225,0.0007965331939281800643147855885231826898027858678300,0.0001243592276565209283914342724100575580465429597116,3.179184584479572806016573126552628092844043854E-7
4230,0.0007965746372079513042370673928446529961115542090300,0.0001242178742159727662183091891301450639700592624128,3.178494890747543363020837337700596453033478607E-7
4235,0.0007966159869258667387238173548157095339578670252200,0.0001240768418246094999409861362180373471638358850356,3.177806841936884643655106995115216496902125639E-7
4240,0.0007966572433984020005159052440192358360578349260100,0.0001239361293896348963839938742636577120171316818320,3.177120432165529742369549713533617228261394605E-7
4245,0.0007966984069406154296238187448523244484971195207700,0.0001237957358232121099444741619078751866332228961464,3.176435655613805248335530328866028885434442291E-7
4250,0.0007967394778661393537751525883858771227054000682700,0.0001236556600424289581232363634454796288312154428828,3.175752506461302004586714913322875703932202882E-7
4255,0.0007967804564872003649751623379118489471923069745100,0.0001235159009692715301710823968074400366248787183604,3.175070978921288713789205279480328044172907176E-7
4260,0.0007968213431146220062122491962147073308678419938600,0.0001233764575305996659607412430923333354116664806428,3.174391067241780283248290228873078287420461257E-7
4265,0.0007968621380578338704624727963837572124805477593400,0.0001232373286581153047419616160211889798342362015260,3.173712765685431909346165785420776984732452165E-7
4270,0.0007969028416248812193859529699275544507385795070000,0.0001230985132883391023830369195505534475424709443576,3.173036068560915230199472184620583466938953394E-7
4275,0.0007969434541224272863998455179170016919063012621300,0.0001229600103625795162831134087816625604874922012684,3.172360970180137941092216485832220524031983496E-7
4280,0.0007969839758557683597649538823309213370657333303700,0.0001228218188269090278537834466204200897145190512452,3.171687464901852335569661881289778942584529038E-7
4285,0.0007970244071288347876983174440934379230744489281900,0.0001226839376321343449558207440486295810111540130420,3.171015547097253430348143551820647191719578080E-7
4290,0.0007970647482442049056347998324322486891576793894500,0.0001225463657337749007915298401377197650751237530640,3.170345211181323466322185754893548852095581285E-7
4295,0.0007971049995031037144150686600897542926304054065000,0.0001224091020920288074873990621787929830852296740004,3.169676451572588114297597017724971278255851251E-7
4300,0.0007971451612054213259413346482901572294481812441100,0.0001222721456717533956096389135847557816987524327424,3.169009262731487441976651685725872070913167131E-7
4305,0.0007971852336497109683461753005893446883497142736100,0.0001221354954424370419393456100969293298533039655124,3.168343639139786212529058226933372436995822806E-7
4310,0.0007972252171332019813790982151292245742405704605100,0.0001219991503781706258662355610328434296964986133532,3.167679575300962898121403025862755241099559658E-7
4315,0.0007972651119518057610768566671367536786574394275100,0.0001218631094576268925156812212383125407447294537776,3.167017065754401432732202182159698835014678219E-7
4320,0.0007973049184001230095444261551420764693371203824200,0.0001217273716640307560081574095975714500413378408120,3.166356105059676266663533004893881026288183080E-7
4325,0.0007973446367714480444693732989574591956312786737700,0.0001215919359851347576607308099759143558801667724048,3.165696687793495021131291046916260103367415437E-7
4330,0.0007973842673577825767356835226013729645632626108900,0.0001214568014131962887243717119730557783614472420940,3.165038808575550008598987149312125950017382460E-7
4335,0.0007974238104498345656513629240674846570287941089200,0.0001213219669449478277884731595475548138241100619160,3.164382462024636380704796811002412841974302090E-7
4340,0.0007974632663370353122893309231680402813602900924300,0.0001211874315815794404670401469522011135981767978192,3.163727642816179790070819723789438174542625623E-7
4345,0.0007975026353075367753027756132943652600129788590700,0.0001210531943287051184305734759032509339058258174352,3.163074345625887078826667396229160434866916263E-7
4350,0.0007975419176482243534989486467907449905438504566300,0.0001209192541963459797105008022975598602648185698232,3.162422565169439690390979659605739347913366133E-7
4355,0.0007975811136447199488528689394154295378512736421200,0.0001207856101989006693911852050310371940127168058916,3.161772296167612840655333026202846714720670029E-7
4360,0.0007976202235813943956651154358696486503418520009300,0.0001206522613551245853454248904628996055098257306868,3.161123533385750976854442554718830430842954042E-7
4365,0.0007976592477413708224579584345696365737357298223200,0.0001205192066881047422483766735297911758016767247160,3.160476271607291264908937523351256420979742590E-7
4370,0.0007976981864065290155380621124190034148270132686000,0.0001203864452252335143502665003007637306121646377316,3.159830505631664524229702025093354600779415829E-7
4375,0.0007977370398575174516896483376387052199365849980200,0.0001202539759981890577456578012322040980168677378480,3.159186230289462825074616327124547460665289670E-7
4380,0.0007977758083737595517377359968770851100607500550600,0.0001201217980429103529125965715061959635165519771028,3.158543440443259131423609511786636833533205407E-7
4385,0.0007978144922334523647524016690122128871609794855700,0.0001199899103995702905137156531978683498805632638912,3.157902130959027026452308802978127270866623653E-7
