trigger,Ko,Rej,Performability
4070,0.00159040050006353111685957302127520925652580575724060554,0.00025781325258347086054637430682342913408200288449281661,6.8991944212043672096721735197642152950269398969E-10
4075,0.0015904895177436680912026280770743583852752982468385552,0.0002575094997977423989441544522673754425472310705435910,6.896790644793455790980608204737494595881774901E-10
4080,0.00159057832717124394827448200471238197534896684880047425,0.00025720646210405340135922046636749740118901591544748851,6.8943930894042573566174248015886285451572340111E-10
4085,0.0015906669290762067059137385104729960115986231460578749,0.0002569041369795372200151861340008351069922467525655892,6.892001760478307086263086284111165733661836089E-10
4090,0.0015907553241850770429223434343877820763828757937564664,0.0002566025219131688611258430223369826225518650809550496,6.889616592565135127351855665864379047602918349E-10
4095,0.00159084351322100910174558852530801793938004042313696482,0.00025630161440572041956682287723442209915501342858213512,6.8872375730098865198418488009753043083058750462E-10
4100,0.00159093149690378645686445638136586837275516871545074920,0.00025600141196968911185459131755063284025708974303976700,6.8848647134548697550916459305868652710387320886E-10
4105,0.00159101927594983314251033794537929157472562647924242280,0.00025570191212920651274836000254501572898984821194267195,6.8824979522807811578687550525419036325307411447E-10
4110,0.0015911068510722541865241347550357234214960834367268803777,0.0002554031124199962452757632286710435075054394549721150539,6.880137287131102381540596055253837953568573821077E-10
4115,0.0015911942229808383273758490081446665239558434872883404,0.0002551050103892882718300505347555555849225991545306516,6.877782676797063385481008353942800143036222118E-10
4120,0.0015912813923820904850074273728811145893328462386581643082,0.0002548076035957659648770575580599885770686455665825796469,6.875434112750317010773249613719943872440924544238E-10
4125,0.00159136835997924217433792512714490336410416446767769808,0.00025451088960948795697027746875814439435396753504976204,6.8730915630635329647821199754542498088432814896E-10
4130,0.0015914551264722716608126296388653809834846559592428888,0.0002542148660118321870951797291562164042943465976693916,6.870755013910042851427688094627212249485518686E-10
4135,0.00159154169255791871833691580733970719273475715374412556,0.00025391953039541514214733532718237171201624652576594572,6.8684244242454234268475583290859914617705767153E-10
4140,0.00159162805892972255795292521543718826658144764482380249,0.00025362488036404637811249295300466511238843446535451147,6.8660997959297859193515379099542742338846931723E-10
4145,0.001591714226278009848991028134296030432470692446387980856,0.000253330913532645910836061706505013238566568350681361412,6.86378108778068370844187397061313420043371360328E-10
4150,0.00159180019528993974913290924297397908496317493384364810,0.00025303762752718995994816420812138915269460658431231820,6.8614682854987268371025601560978046326805920100E-10
4155,0.001591885966649504694336858989041661064276097948696140420,0.000252745019984641000450966016679094348927691366862387322,6.85916135627036501356148584768391903253286665966E-10
4160,0.001591971541037566938241083681579599661795641239512823536,0.000252453088552894765573985852747018910572501117000392388,6.85686029911355062441128355075562371388099028614E-10
4165,0.0015920569191318507435378261107335662847626968639394724,0.0002521618308907005548967196084030122335039667067269650,6.854565073847269392214743887736465350816425560E-10
4170,0.00159214210160698187895420354161694553207923825658511412,0.00025187124466761258102523711533740427677389719398089436,6.8522756603469604159895951868828244640959843842E-10
4175,0.00159222708913450261854691126214850653492541464165145857,0.00025158132756392316258776988333932602800395718934704415,6.8499920482145261999021860025197537355018359443E-10
4180,0.0015923118823828780473695347845173065730353289465757680,0.0002512920772705994370815418477073550844760046797644123,6.847714208169679326389368314860001090902550388E-10
4185,0.0015923964820175205891994619535942945344150823592295109,0.0002510034914892204563155659429336311090768984928315868,6.845442111197945478348317770176688752329894688E-10
4190,0.001592480888700806554374368836734193333143695456107396126,0.000250715567931921376539408911126668559770559462684579190,6.84317573051185803808130599771110536186755494018E-10
4195,0.00159256510309210789575064804309003237780663818176461570,0.00025042830432133667507908470016933574774240773408664153,6.8409150726774011701545387866849553008314351522E-10
4200,0.00159264912584777825566549984708086708441495728148982116,0.00025014169839052487013591026900400201337179724781665356,6.8386601000550895609601474937035173966155599645E-10
4205,0.00159273295762119104907087586519728218701783556278815244,0.00024985574788291913440381162058095061928939702915466730,6.8364107815207909152822288809629347810120402614E-10
4210,0.00159281659906276421323107793572255246865070786357906885,0.00024957045055227227444158203421887602332300296103663234,6.8341671136069059606070073130671605110028822218E-10
4215,0.00159290005081994960541654607490209693637881184616366064,0.00024928580416258482841189356469090660032706206522755412,6.8319290576588635073658679396923120808275232751E-10
4220,0.0015929833135372824235837467565230234733823018078974068,0.0002490018064880638694343248802313503100731468511972420,6.829696619085364566641950211759411353027133558E-10
4225,0.00159306638785636224856542289062653630051653107925363399,0.00024871845531304327671694070287840398549747471478093861,6.8274697460838009230677729930729961993866900649E-10
4230,0.00159314927441590205878564125452852547643502701716698816,0.00024843574843194648397727806127081522468676384900290159,6.8252484281667722780421170345918446857495926307E-10
4235,0.00159323197385173264696249786715523702502761565247420830,0.00024815368364921898816830777436439408617555084370215228,6.8230326556509070350068686779677729741221416373E-10
4240,0.00159331448679680578521275276894855869004091150425199872,0.00024787225877927126143765262349798474090272087198927296,6.8208223960167495275475935157501477061883524292E-10
4245,0.0015933968138812318333462455122447361081100177652522656,0.0002475914716464268397760270675764750727202517437401471,6.818617638437749578922030581480254498949937396E-10
4250,0.00159347895573227806198188089805187064747492258539195152,0.00024731132008485722249321852486356331427806987872802076,6.8164183460045164155685602876395983515873084303E-10
4255,0.001593560912974397388710679143872628864482869341690307795,0.000247031801938541371319874656284013082633840255921190779,6.81422451112211253764981769838407539169074267879E-10
4260,0.00159364268622924045532241806458738027724047230452832142,0.00024675291506119686963483468353956056515243105997812272,6.8120361170916337004293341165956116404005538862E-10
4265,0.00159372427611566619272554823469757638913223277715628782,0.00024647465731623030190593884162638740996593458227108662,6.8098531447761371655808421750672000774765519429E-10
4270,0.00159380568324976627689823134989797232952656618544954420,0.00024619702657668191818430611523028937903244334470229340,6.8076755850334736663860846919083752816858273510E-10
4275,0.00159388690824485265538442287339550713932957604079313450,0.00024592002072515840816444649984768633417242746607349406,6.8055033584276980859822148188850489544127359886E-10
4280,0.00159396795171153792322136760725950365108470466195086068,0.00024564363765381965352050460842973988349842105964749468,6.8033365191367253753845142374210113027585626567E-10
4285,0.001594048814257672791827903158058163761648148232370586506,0.000245367875264271034535082509058539647958702813354060792,6.80117500702238745875942040998996846899656012258E-10
4290,0.00159412949648840722118266321976143937734421728931563166,0.00024509273146754889093770273281033884155800127365255190,6.7990188023716092718590349540465860451186186061E-10
4295,0.00159420999900620636267652230950195020820236856524167630,0.00024481820418405712071379870239806656168200320008176336,6.7968679083124020652589138710047606779400501358E-10
4300,0.00159429032241083960790646488600474432393996007609558205,0.00024454429134350450999933150192648980405209662739326843,6.7947222791979215416597595400271430407388778143E-10
4305,0.001594370467299419636331969919063117183346966564596557010,0.000244270990884872795990837505959046223788158899634193250,6.79258192496634480670240334728504391138594773910E-10
4310,0.00159445043426640448896945806909100101729928738317684873,0.00024399830075634291138331765856489161622080895612692615,6.7904468099890071074781081138532105305525267073E-10
4315,0.001594530223903610982549470003707909149330664552651883102,0.000243726218915253673176436994249201623187580659023118806,6.78831690218720861314825033497468320011449023383E-10
4320,0.0015946098368002459256112308195296436870601234726312324,0.0002434547433280628925512996139781588497671705531561386,6.786192209579002585146305372267117594039903282E-10
4325,0.00159468927354289425483771158129847449703870880115066824,0.00024318387197026898356303994110655514855903851915692142,6.7840726824660845447978661345063018510832127771E-10
4330,0.00159476853471556168803839075391232734412543559805422001,0.00024291360282639080845373094885685372245859645783561715,6.7819583282366021202739682810865389786710680381E-10
4335,0.001594847620899667760337915327550938792656369245475201924,0.000242643933889896960235212754999352115865664578749316564,6.77984911958365159309111307860772946413352507424E-10
4340,0.0015949265326740739329052329249653685245686840449739672,0.0002423748631631604496504121199287902545061517087445628,6.777745046228530002315852658617852258112317149E-10
4345,0.001595005270615071494907931917563642795715837789466262552,0.000242106388657408761117287378794397016990638872612257126,6.77564605421062034452716764675481066357518338613E-10
4350,0.00159508383529644797131247763449161917367824752519910748,0.00024183850839269358243400967759430301809367955608490108,6.7735521807780910098188591089872458797315546268E-10
4355,0.001595162227289438273079283650446676246558266040451349790,0.000241571220397801785639623110297591492055892743248650690,6.77146336049724033653197969811027341790018577060E-10
4360,0.00159524044716278817173565504332198894871334900295654113,0.00024130452271024938248912810561248338225077708568496860,6.7693795906570319942044874747579314376436836581E-10
4365,0.0015953184954827416693912920140696545457466302788703296,0.0002410384133762093604916825131277796330408340505625331,6.767300864514704759872414720349187414483351434E-10
4370,0.00159539637281305925421871274633073797740262019989831129,0.00024077289045046742535261930223268078616437988719175939,6.7652271502777408312332247193353970148299712778E-10
4375,0.0015954740797150320704915001354925886769415207666939231,0.0002405079519963761174357769524735442288459563777584109,6.763158418529675815033120610667521131116866552E-10
4380,0.00159555161674752191409300703421442484646565316862546110,0.00024024359608582254000092758969522351016182523872407054,6.7610947019632762974105248435410221270863031484E-10
4385,0.001595628984466903380357706942827611803149086088043868421,0.000239979820799140745697363670930729778646097427840929115,6.75903591533875712405513357166245343538202918031E-10
4390,0.0015957061834271642002178507190334604158266923784540024,0.0002397166242251137956279713470827395758333525997650301,6.756982073934544364519285147040019228806561685E-10
4395,0.001595783214179869709587635356134528414878057195984647667,0.000239454004460904100502683962132082922272997000602993815,6.75493318034886410817124297226393987086466876237E-10
4400,0.00159586007727416575722209080101947061039008296654211503,0.00023919195961199539156615883627259174827296973580040029,6.7528891795276751707064442998319970316625434899E-10
4405,0.00159593677325683149485700162002787364396684789947169000,0.00023893048779217261668668117743971984013348572977606025,6.7508500711872697286785329872327225435576178747E-10
4410,0.00159601330267226636702972869298511797402736867952989127,0.00023866958712346537069571194530563664600435035413165163,6.7488158544960842876935996287191342835348270629E-10
4415,0.00159608966606249307777177460894493352087059744914095142,0.00023840925573609062393940998417373819649818572292722084,6.7467864773056424659265134971449045139986339806E-10
4420,0.00159616586396720360592952308265358808541054567807392935,0.00023814949176843104646594882102086177311577946926975248,6.7447619426104106308227166712501762092019681776E-10
4425,0.00159624189692374153765503006162932786038172941031635756,0.00023789029336697737206391388671527647503601153138690697,6.7427422290415218782963383444130033095247701693E-10
4430,0.00159631776546713509674405432768880958411008374173988726,0.00023763165868628147159731601930281999955478432183529830,6.7407273201921502949014498515968107073826815136E-10
4435,0.00159639347013009774513863395544243597893041910405726035,0.00023737358588892273120426723836810474508336890746303315,6.7387172020471737845886073969536313560080287925E-10
4440,0.00159646901144304444907313853346223680386537338857659900,0.00023711607314545742836065480802816702979622135255108874,6.7367118646986270372143059769677562277299469534E-10
4445,0.0015965443899340884441245237811649113776673182553528218,0.0002368591186343647781204100790622456083833471875577738,6.734711244347826224674824569057526505902462787E-10
4450,0.00159661960612910482095629596248167582934566323069091796,0.00023660272054204764718498374175103004654784648022800138,6.7327154012687769638469093196524696338552072216E-10
4455,0.0015966946605516742249795406296446197242622709679312005,0.0002363468770627244050430020944254128530573000515856411,6.730724272902860055756055854294742659165288983E-10
4460,0.0015967695537231363504277099887200144540104349067528390,0.0002360915863984362538400567075673410696786653144362023,6.728737842318829922341540715289744963244626119E-10
4465,0.00159684428616259346601450616429712649060748696765921141,0.00023583684675898559383665811618618910921326776176968201,6.7267560864613089017450769997821815801539236100E-10
4470,0.00159691885838692687191643256005304598792151135804699230,0.00023558265636190313745919902109385639132966901312854128,6.7247790051397519629020422632867603810803712733E-10
4475,0.0015969932709108075277165832217863711943676477309682603,0.0002353290134324002199438034985550480021422583142330177,6.722806598670305997937994224996410043098126745E-10
4480,0.00159706752424667880524971595220612702853130298038433136,0.00023507591620331471075636170933210355754454298043478060,6.7208387955360507491883957737522780411605009091E-10
4485,0.00159714161890483437760387338088941486365048090773776394,0.00023482336291510717724511378629380863736603813383452248,6.7188756440808473429862530589790285750256619567E-10
4490,0.00159721555539335196334516400796610921615739042146510930,0.00023457135181577510552867116645656504945198228582471242,6.7169170851218097241928345987055636147973347382E-10
4495,0.00159728933421816386185252684119710707550950469323049553,0.00023431988116084474126538630678521054408117855140089741,6.7149631189965586546202763886133155461574420123E-10
4500,0.00159736295588303774545881031413104803747309861637963490,0.00023406894921331460631791907734844612077299839696419695,6.7130137182712513439085466312898995908663033373E-10
4505,0.00159743642088960686481667772487726053622623979706940854,0.00023381855424362710597223833186267725463978298763742051,6.7110688821910450417687879428016781894903101413E-10
4510,0.0015975097297373630672228680920401662660176008610166189,0.0002335686945296147654505122922698667314868433960411039,6.709128592136845447999862946647016459876053208E-10
4515,0.00159758288292367459168466493921623225691510322534719915,0.00023331936835646857117342944570019896903860200391913625,6.7071928141086749325578963045347225909218042085E-10
4520,0.0015976558809438073917589497848897486075756240258277416,0.0002330705740167047805735710129367306207385480956008053,6.705261544860078912683752966472681155354238968E-10
4525,0.00159772872429093766438225783287096753441994999295376851,0.00023282230981012171951544244749288473694732392746065860,6.7033348038658799598937321795031457093430583401E-10
4530,0.00159780141345612070500952022221459998663354741443591985,0.00023257457404373839447198911215037833725056696558503467,6.7014125088422656487851055505220506910620928072E-10
4535,0.00159787394892837125719180301903149318317132498368259304,0.00023232736503179898545759251954736413874109940677947655,6.6994946836001387361319167496221987534547805752E-10
4540,0.00159794633119461970896466166329381987793216302389125429,0.00023208068109570191815630184251171741287615050029349678,6.6975813086816251386371457714248384243116008309E-10
4545,0.00159801856073974544084649718857239191209357057215433300,0.00023183452056397288439159261672695763583767286759571816,6.6956723602121108848158714356385878553446889946E-10
4550,0.00159809063804658772236730793507071327125744902778169902,0.00023158888177222870018311936544136584335757466843384505,6.6937678423740272361810932803842092459964734751E-10
4555,0.00159816256359594623500780145550182439040903448137755780,0.00023134376306313005203381095250572816326609934679883472,6.6918677164465444330449431177819012987692019227E-10
4560,0.00159823433786659459258433948626932636286334000663895184,0.00023109916278635549879847598532176713102529622484201400,6.6899719671461652201675130811480637390323998749E-10
4565,0.00159830596133531091186615192960019026943090282267778188,0.00023085507929856504204861140856362797929708402195148502,6.6880805975524750389694134370317428102058517405E-10
4570,0.001598377434476858734453275306518337959896226012164887121,0.000230611510963350798882734240030140028707865806790183431,6.68619358525549453084514852166790922988547599837E-10
4575,0.0015984487577640158690675215620229543986584518115108229,0.0002303684561512145463070395909662540512209874872698771,6.684310924831338153752650623599720185938971367E-10
4580,0.00159851993166757398700987308315695339549678598499013611,0.00023012591323951316510144981734626437543348236631423879,6.6824325811534519524324318944311302668513935724E-10
4585,0.00159859095665635690620544704666484267954723651542526275,0.00022988388061244597924489567290088780470928059436276505,6.6805585438759079198788772943018295662771585129E-10
4590,0.00159866183319723552503678088120090557517523777271959962,0.00022964235666100381471337523854407887334644897923892546,6.6786888113508554363772056895589070086911658396E-10
4595,0.00159873256175512233525972521634390589819192328015608836,0.00022940133978293223700879779400356944506731084419093518,6.6768233538013340394965183223462644033727010923E-10
4600,0.0015988031427929978142093251304865965337297402625209938,0.0002291608283827073550098933823056088375767091561974643,6.674962171046220086370681323952195584832191886E-10
4605,0.0015988735767719070208439555678277354758189810771457938,0.0002289208208714866072796633826513165927914825634167450,6.673105242314866408384991757447496587589402002E-10
4610,0.0015989438641509729399549909209051812727597766895557675,0.0002286813156670792096013711529162235999608111665062646,6.671252529560836001567236402937358059617349897E-10
4615,0.001599014005387427561797510485626041375574275467707370602,0.000228442311193926594991226746876046166943207535165834630,6.66940406582003866203160040691194288486107857616E-10
4620,0.0015990840009365777176735572234842973836652943509428602,0.0002282038058830391771116685270658217000833008665133394,6.667559802826533973801172818303664143480430758E-10
4625,0.00159915385125186227093219520638307946578181849301856090,0.00022796579817198411255362553367730769928307317169972522,6.6657197383266574102114682493938252404971557269E-10
4630,0.001599223556784828375901476126186271435321046206777606684,0.000227728286504840668340262092442223348056466900299690814,6.66388385746724927314263816920900084088565513254E-10
4635,0.00159929311798515880808087490942730540273684504134156104,0.00022749126933217190163711823608800389764748150572827029,6.6620521488679626016463532912144269320353589857E-10
4640,0.0015993625353006708235543427346275020756753901768136666,0.0002272547451109868937495676131746986097705634460753017,6.660224591427684649602838771187957080619323668E-10
4645,0.0015994318091773304957599650156279207912281446222122300,0.0002270187123047058177983844982761243351561614183152537,6.658401158760234672018090703985720144837316714E-10
4650,0.0015995009400592743023125686888323064434212530815233174,0.0002267831693831403926736208399356071257087889821129002,6.656581864710036105603209723165621561404980880E-10
4655,0.0015995699283887890753313124807198631172848101291974659,0.0002265481148224353082777787334780532938063646713776948,6.654766661319188883269693515180847209242083769E-10
4660,0.00159963877460636106877860453086097571799418956655514919,0.00022631354710506600565404605223692294102373950844338564,6.6529555735418415969473271213183943799345781939E-10
4665,0.0015997074791506455669760641256520917208698039303989134,0.0002260794647197778954483780301495498672677256546388146,6.651148567303273227967701350041631843939946578E-10
4670,0.00159977604245849862241983408249891616305786705316402240,0.00022584586616156664711212176273299953442319540761372375,6.6493456146754428970937900232110734518104749391E-10
4675,0.0015998444649649901385352094328954166743081455471444698,0.0002256127499316564502414951233604221362125612248565979,6.647546730073727242231113399471747442828667831E-10
4680,0.00159991274710339673544473473880244054959315743368930969,0.00022538011453744665398839557896724780715382009358754823,6.6457518924236948445520209891100286611542848202E-10
4685,0.0015999808893052218639280512943652776308781162801487085,0.0002251479584924941990179725981240315702033573471950714,6.643961089247691210553290133251357178734471050E-10
4690,0.001600048892000192156425540662433382162530091142407991965,0.000224916280316468189026970454153691528006418286558008790,6.64217427348449717966971713780043761802511503265E-10
4695,0.001600116755616303391128850881606731785096575820791291550,0.000224685078535147591172845613856487950922123774359297615,6.64039148413108061322406542373429838689947432145E-10
4700,0.00160018448057977337280377184859251744073310248835221923,0.00022445435168035248985730828719000909209577345169834834,6.6386126757558456660578427518612033516592964376E-10
4705,0.00160025206731509414943549315121340240795718637893106696,0.00022422409828994043080337206531619327821370359488289494,6.6368378430263523852012559019133369905337908831E-10
4710,0.00160031951624502475508879248845652018536214152156142852,0.00022399431690776146848083821764776074192342710750679224,6.6350669752748979850271955469273731901608529592E-10
4715,0.00160038682779059985422525417395130812451787989757464605,0.00022376500608363075356728807901856205141788720092865894,6.6333000460976205998263528121227969088154706293E-10
4720,0.0016004540023711404382934330484782083717129345840121915,0.0002235361643733041216462949935715805061891638439011502,6.631537044841282051169783757747297332207563907E-10
4725,0.0016005210404042797047068638255910814606764821116269734,0.0002233077903384491632153843950606991671777456281597002,6.629778001220426333312769596087347701501562743E-10
4730,0.0016005879423059214370163026073764524368979882691561955,0.0002230798825465872339219268886217054367242898156803609,6.628022846669258123628888213698873526467888044E-10
4735,0.0016006547084903045905842211648696548719692652469124365,0.0002228524395710994084057212377535554720066372509787484,6.626271574010146026735340167994894257885379910E-10
4740,0.0016007213393699946911251580285862001701374789770018656,0.0002226254599911911800265366542795450557719880208502711,6.624524211720500648988457677525935435025900808E-10
4745,0.00160078783535586362028666325436742141696516033887702919,0.00022239894239182950767049991329631799002410901510306704,6.6227806951289159106560125216802384510321551915E-10
4750,0.00160085419685714139312519549108701583062090303677947598,0.00022217288536375982353992458020901845245614868624445438,6.6210410411705766427491336452264063807943211644E-10
4755,0.001600920424281400899059981936725511307004083110730539764,0.000221947287503449265629933840298652647012198894502666124,6.61930524204932818336988224951685335903859937482E-10
4760,0.00160098651803456553053815000784067361411236435087000730,0.00022172214741305593595833916440059533208648208729284318,6.6175732826400870696563011421053582524216779873E-10
4765,0.00160105247852091292080247997533694074185114298816063484,0.00022149746370040788965130440812463451831273221220585489,6.6158451181319102037071431259077448623210612118E-10
4770,0.00160111830614311291231469337785447023929410299993878010,0.00022127323497898476861324279433728127308032371175512675,6.6141207737959807820775211038416525140738350269E-10
4775,0.00160118400130220122920371352848159566320431166660363496,0.00022104945986786711687531126168055172107064762630707282,6.6124002249041554143717375372510928368453399788E-10
4780,0.001601249564397604508145293471223042787593636159758185236,0.000220826136991724736036616709248170860154430349109275156,6.61068346073616728298070972949849496106790109472E-10
4785,0.0016013149958271402962760006008883543093360573289651650,0.0002206032649807788652930954815901649034652943437027186,6.608970461736072830419047659450958035686019558E-10
4790,0.00160138029598703802478972252214312730859596236914994394,0.00022038084247078071530564228610737044227502830553493872,6.6072612202625176841532408807328867303940946766E-10
4795,0.00160144546527193480628962372326912064117403441529353894,0.00022015886810298320978272399792012319420890478966052614,6.6055557311480752543271223448056122045166821398E-10
4800,0.00160151050407488377146236561738626992809503295420696880,0.00021993734052410347185068592721991613325828528882393874,6.6038539650514522674994356593845223340867168313E-10
4805,0.00160157541278737159024966811231527834358447158037977660,0.00021971625838631100129491613472710686733104277873157310,6.6021559217270349614204819196027694251563976935E-10
4810,0.0016016401917993178808009011442284522064330477479996580,0.0002194956203471870700052104187592230958226954658841256,6.600461581927098512562563605784087544303481219E-10
4815,0.00160170484149908879542455486868370699192042340252371690,0.00021927542506970832519425394769654388236784406435511670,6.5987709471778310801452168937405018433143095054E-10
4820,0.00160176936227349956906836913645024322920170526809189684,0.00021905567122221068735915966629334468953698208966044133,6.5970840049417323711204902602684352512308155157E-10
4825,0.001601833754507815411977244063335368951806309279963642475,0.000218836357478360348248958393974198758543267415966922647,6.59540072181077897986479241864879849362306921287E-10
4830,0.00160189801858578495949281872089560886766221979630243184,0.00021861748251714176782725086346985777619859813004028498,6.5937211086453016189442707423698602281363950772E-10
4835,0.0016019621548896114835004263802314441958865679256830223204,0.0002183990450228168588053555244059249367542916871905198602,6.592045130885267449270382213305220707360235178801E-10
4840,0.00160202616379999964254509395117845229685892505923854580,0.00021818104368490565291609198507300074437181853205204465,6.5903727958268950752348377487859800885654305351E-10
4845,0.00160209004569613105298842482106929837887457580217517990,0.00021796347719816097403661103446824107084817175955837266,6.5887040962269143518753649990338987435357818461E-10
4850,0.00160215380095568221562223303044063743782946245568890558,0.00021774634426253126415551718469471152554815009146399558,6.5870389956717679256913062707841241947065825539E-10
4855,0.0016022174299548439923612907619301336822994864480671806,0.0002175296435831522438150516665514919865245993255598447,6.585377506190881302546770936707731347706343445E-10
4860,0.00160228093306831055204280800892238248721418717622816047,0.00021731337387030525223161525546436111988534303165438659,6.5837196031085255940965309117077083557973678607E-10
4865,0.0016023443106692962803214186661728827527339428573331384,0.0002170975338394000647699504827236740993736135373633815,6.582065276198018939383472710008459344671571597E-10
4870,0.0016024075631295478149494200780578935403480235685814381,0.0002168821222109530276016289368353170362141402281110537,6.580414525024492406636373649878845497909727310E-10
4875,0.0016024706908193293187294344798062242025866477905316508154,0.0002166671377105422692779753007424158038899484649939686300,6.578767309424342517682209669054172380747057227359E-10
4880,0.0016025336941074698139798651451837855945373148674574526,0.0002164525790688195575542963264413273097938379034135894,6.577123661828045759598682184220774190845967031E-10
4885,0.0016025965733613175183768766277002456627677867018921065315,0.0002162384450214363891484206642817425134956660500233092423,6.575483521740301207508205415030987845860932365823E-10
4890,0.00160265932894680790587097289458521864761717272491187080,0.00021602473430906579298251572962135513817906377434111189,6.5738469207224728314528648227970677085383536440E-10
4895,0.00160272196122840838587434313657277321764692333783731708,0.00021581144567734512484324361333861900272717387208198294,6.5722138223957311216958532683265156170628293842E-10
4900,0.0016027844705691715037235622727076278754327703117043592,0.0002155985778768668526823182879886314822193596834911209,6.570584214598895559766328361737064359163153032E-10
4905,0.00160284685733073253965949957932273043010027456819097348,0.00021538612966316002786469981068944153327877377394236149,6.5689581220865780915461767151142939757204950497E-10
4910,0.00160290912187328581103955579924038542293635016906254528,0.00021517409979663384286924001554227366435591294159295634,6.5673354835621601606396524050831680593715004397E-10
4915,0.0016029712645556376124419617583274949424531691704155826,0.0002149624870425972533321869013797917498023498511213908,6.565716313645708221105022857878705075528292516E-10
4920,0.00160303328573518618794589706060711685562942220868397986,0.00021475129017120914690646942026162404041832400878566088,6.5641006083984031216339549168096289254866352388E-10
4925,0.0016030951857679254517305807880873060282879061879828190,0.0002145405079574513774966042856351278015903681184474987,6.562488337176207407344186083574369092778653332E-10
4930,0.001603156965008466688280282093392229775291198471808251040,0.000214330139181121654675632761524712539452594143448669995,6.56087949464152425793007349830127518816324605029E-10
4935,0.00160321862381003860538218313167101234387272695750105300,0.00021412018262679869906828196459264654520717922380212174,6.5592740752956505630270962063240031606454615474E-10
4940,0.001603280162524496293729487935992927661103315889566729700,0.000213910637083822598666809468698574569108128474578615456,6.55767207205758334392050380328849847499094824550E-10
4945,0.0016033415815023196772477368265961128053156638221899221,0.0002137015013462694982751270751914913390275233704474514,6.556073473077638700990012715046398864612731410E-10
4950,0.00160340288109262336195183174773724947267267627856228262,0.00021349277421292432458403990510865063856380694224449640,6.5544782458268241043546574617939613187044670432E-10
4955,0.00160346406164317796740843136092021504535253473038067936,0.00021328445448727373175639979629144985361928647770260255,6.5528864086292932656235763106291036321130922145E-10
4960,0.0016035251235003953902574643361504240579515305944496680,0.0002130765409774628257057043672414196175563071218051766,6.551297931299481912966364847151460329457304160E-10
4965,0.00160358606700935185166883425438340361262693287415143644,0.00021286903249629045423966413810091985550045415936963542,6.5497128243129719323437909890596252367467469121E-10
4970,0.0016036468925137779574459734800674056617913729303948259,0.0002126619278611679666686602601298396068378735327313009,6.548131059520342060875878356550981058224681641E-10
4975,0.00160370760035607812986689686450226540773746123909811569,0.00021245522589411277400697927590351982368953898019006207,6.5465526240159761529863691683189457983755227996E-10
4980,0.00160376819087733779497716375069865010085680726938961994,0.00021224892542172050437841504777210241595545450337732209,6.5449775165080925079446181016966556246459505884E-10
4985,0.00160382866441732252233429920418255266565701788876502209,0.00021204302527514134444339659361912921020331277354923833,6.5434057254724020561742693612094701309778114559E-10
4990,0.001603889021314483726761534355598847546136077070890188930,0.000211837524290056700366611889243118732306252300362092720,6.54183723380119216217669971921742350096757731616E-10
4995,0.0016039492619059747957905043578490563969965770158667487,0.0002116324213066646817033780288341738082712649319548359,6.540272038917123688627407552009680664429831461E-10
5000,0.00160400938652764470166085039801748666830752557261246629,0.00021142771516964845448648937988029346039580982133158361,6.5387101244908473863784435298852550599315044633E-10
