trigger,Ko,Rej
4865,0.0008011721553346488816394133782545097328344292880100,0.0001085487669197001637973876868140154084827683393196
4870,0.0008012037815647727471918765552810940906537353151200,0.0001084410611054755507843141733862709428591415368352
4875,0.0008012353454096651014258863376835271126513658139600,0.0001083335688552721769187731561517886449152862072540
4880,0.0008012668470537337699807262395455744352014671794600,0.0001082262895344090360242633315960747468571007961244
4885,0.0008012982866806599620770255239998527111137810999300,0.0001081192225107184609368084226230342719752316532480
4890,0.0008013296644734041421779945121982795119690283789900,0.0001080123671545331717717589387979346082183080404984
4895,0.0008013609806142047653863196025048321125811964105200,0.0001079057228386730752714514989221221100929459170860
4900,0.0008013922352845878099846374777680038267818154539600,0.0001077992889384351857251035651508993542544454417260
4905,0.0008014234286653653257128156471865631153352085211100,0.0001076930648315790747205607472981572550749523230648
4910,0.0008014545609366434414371195033144837372763311939000,0.0001075870498983173367609759864677864025742205994644
4915,0.0008014856322778202915545704986679008119813502602600,0.0001074812435212995298943875701030096168333339805752
4920,0.0008015166428675923017567373640976059096516648643400,0.0001073756450856038070467805450731653797520572649880
4925,0.0008015475928839625286041100567303548623073695839700,0.0001072702539787257621852102436417878174660279329272
4930,0.0008015784825042328898129125635953957234842452783000,0.0001071650695905608611852364939562370931427157839960
4935,0.0008016093119050197635147166915903678162472301362700,0.0001070600913133993973654033640060066221951056279580
4940,0.0008016400812622484669114999033937495012206819167000,0.0001069553185419117901717654406736199239189032884272
4945,0.0008016707907511592048380128961869555545425233037100,0.0001068507506731347164146331773960725481724363521388
4950,0.0008017014405463118083852124675168979928744700742900,0.0001067463871064627216756670805861047435310767686832
4955,0.0008017320308215888799592919597590253583624584740800,0.0001066422272436370515472275753152581075052418737940
4960,0.0008017625617501990812578174175260929437130851920800,0.0001065382704887325895370356258166345198929203733176
4965,0.0008017930335046761436109927895386209625167242175600,0.0001064345162481451398295372879654312454026415248212
4970,0.0008018234462568887071462765846414166505992047673000,0.0001063309639305838962236780668285217562754985291240
4975,0.0008018538001780377129393700686906784457764318620100,0.0001062276129470554936018254629009795456094046548084
4980,0.0008018840954386688542128562460570086753307013538900,0.0001061244627108599414900877317326236768842443633688
4985,0.0008019143322086603564063614578939694494806135823500,0.0001060215126375701547442255825856566529592001690296
4990,0.0008019445106572416505093039657604332796160052392100,0.0001059187621450283675344511157631027213660400275228
4995,0.0008019746309529877932673818651585742486314027328100,0.0001058162106533331410842113643293352421051766641624
5000,0.0008020046932638221579883648445807147242681880732700,0.0001057138575848239979369634393224409771472776673712
