trigger,Ko,Rej,Performability
4510,0.001666412744181470562801633035221493897103992388591386,2.76873124276841721656710071564554022781884388E-10,5.05739318443171494305892336763820216809843002E-10
4515,0.00166641274525316656265324868946178244325889010576169,2.7179263059035106053318004285926727175710470E-10,5.0573931855154797861860305855460430893353108E-10
4520,0.001666412746305171125036602724831842212405265225687704,2.66805350617770121611634116742716998693794790E-10,5.05739313136867636039622660877858483421374788E-10
4525,0.001666412747337881410604702328521740719305281669653921,2.61909589929527809919516862501513639123519372E-10,5.05739310215438354417871383953145022707764638E-10
4530,0.00166641274835164952348524519087968454644823626912899,2.5710366716468957393101108432911840543843811E-10,5.0573930861422998810684884288998273945745130E-10
4535,0.00166641274934681267843010430992397467670117242011162,2.5238592875993353954884926294943902786320336E-10,5.0573930622578723472976260513167613401591576E-10
4540,0.00166641349235163554413755779722802523421067375,1.8093117891779166767165316651285637811E-10,5.2452315158114681780067378815721057865E-10
4545,0.00166641348042333663717903587902807476019730807,1.7761115661135828070125572665410705653E-10,5.2417846787830009557696633199205968114E-10
4550,0.00166641346870059776947291703262816747532950246,1.7435208030369703615763440021657688371E-10,5.2384012009636641563816580295393691617E-10
4555,0.00166641345717979444363316204741069187848396301,1.7115278537067940668613493214911920683E-10,5.2350797108027100955641929085037381025E-10
4560,0.00166641344585754968118080807409534906493906561,1.6801221424309376248799925449638605194E-10,5.2318192516348645172753804318051291096E-10
4565,0.00166641343473039587871144228290476354945850776,1.6492926203812237140089483985442225643E-10,5.2286185798056431577617294987158805991E-10
4570,0.00166641342379501324527804603856414335491689094,1.6190288566031385427072513607869793179E-10,5.2254766597343712843411278173158248455E-10
4575,0.00166641341304808430076725557435675169522715655,1.5893203167304000597996544665848252576E-10,5.2223923457463331514607728463875452704E-10
4580,0.00166641340248638007125584703543334274588569738,1.5601568779906559907603839224769028339E-10,5.2193646113209088673813474311378789922E-10
4585,0.00166641339210677829883299411208824778356518130,1.5315287703106629344915527062387398210E-10,5.2163925209918240756080931310456195593E-10
4590,0.00166641338190608483992160248126794193443545731,1.5034258692978959861022971929898687986E-10,5.2134749212866898806334108962345826179E-10
4595,0.00166641337188126458525785386566525794141288006,1.4758386992366846733489042252533944853E-10,5.2106108828236714825569541419644721703E-10
4600,0.00166641336202926576975696211439768420428597709,1.4487576420701350104853085909000435420E-10,5.2077993521613900392353028693326604561E-10
4605,0.00166641335234714614477749456409338383280432540,1.4221735447748959384618519119368715465E-10,5.2050394260815593019018092272732782037E-10
4610,0.00166641334283200645848502998474559357596521488,1.3960773647046214922767811420880125912E-10,5.2023301945904086989954293296422797081E-10
4615,0.00166641333348093668230706040360318468206577781,1.3704599491802123209054873200524823514E-10,5.1996706348830386339342617017886219743E-10
4620,0.00166641332429113097134296459499808087942150343,1.3453125565350411257249643268527225876E-10,5.1970598573177862013444952125567923583E-10
4625,0.00166641331525984076125455001756205360706236746,1.3206266807040717849216217465806861034E-10,5.1944970196356246683961842645159531890E-10
4630,0.00166641330638432171497828787058768589821264734,1.2963937443231626104721954339717753091E-10,5.1919811935377329764669149194749017633E-10
4635,0.00166641329766192828220136658730718644301152558,1.2726055624345445476040784175764492661E-10,5.1895115700272578356737066109462676298E-10
4640,0.00166641328908996609407503976218057425747162545,1.2492536996215569829448851027977534980E-10,5.1870871821295427157906889999671295354E-10
4645,0.00166641328066592432260395457629738315264314071,1.2263304983355373066321702335273135603E-10,5.1847073515315717031063080615718125249E-10
4650,0.00166641370233624498593138834202776368086326351,8.146871964533387550158336390466497861E-11,5.2917569655090235692537904439705480479E-10
4655,0.00166641368673533692972293483251357352083127449,7.997381122880790091563315359851874158E-11,5.2874565000688930793340353003242695321E-10
4660,0.00166641367140400376933573034453751771397568452,7.850632580280848438947479496556414795E-11,5.2832349109630735242966566738999766494E-10
4665,0.00166641365633763623493343481734343866173222920,7.706577729290244663783292722204335147E-11,5.2790908277376652446655406907895149598E-10
4670,0.00166641364153160561627694955692899449748610345,7.565163800955567083067445033249761435E-11,5.2750226767746216211557656077088993427E-10
4675,0.00166641362698149844943445431972752539560612983,7.426345924490895351673068512695165066E-11,5.2710292260086430525204816141841145416E-10
4680,0.00166641361268291482117912941060631549979174701,7.290076234074478291579232492278356314E-11,5.2671090989069456952703825797421347956E-10
4685,0.00166641359863148296198766050898852892672445584,7.156306467355882398632653571627294092E-11,5.2632608764688755027038397124582890229E-10
4690,0.00166641358482297521423736347556283582315291206,7.024992135072316627774563376352839431E-11,5.2594833011322609587322832917891914895E-10
4695,0.00166641357125315443292892637028618204003957137,6.896085381666147695750109952253870361E-11,5.2557749540254397472666215748123844193E-10
4700,0.00166641355791800268466074471573806661438476763,6.769546429787915804773604590329000392E-11,5.2521347675365982539068558317063017618E-10
4705,0.00166641354481337033841827425028183896431219039,6.645327048868504177337939275991369202E-11,5.2485612664859005119437522881700442869E-10
4710,0.00166641353193538252302355543404540275003586061,6.523388966881614929979678807923602269E-11,5.2450534263496879358351794745598859449E-10
4715,0.00166641351928008100189669666568861286684568231,6.403687641185963456117937979089981324E-11,5.2416099185205648973354346809709573321E-10
4720,0.00166641350684362349290935690296729400601022759,6.286182177904609293618557111850084257E-11,5.2382295666637280769263722237690367971E-10
4725,0.00166641349462228359007245290046730748352201198,6.170833875633897329161164958297311567E-11,5.2349112938322258366365815161616110421E-10
4730,0.00166641360228631180090245984236129616843436568,4.972263202425723359519847925547963926E-11,5.2621622768463196084823225295824614182E-10
4735,0.00166641358840648150511662868350676775283731998,4.881025097073019656934675481840804026E-11,5.2584048630729538450612976639533609905E-10
4740,0.00166641357476673528244085776914078024334544016,4.791459831521806147755383807588470279E-11,5.2547163340264528181140014573554110177E-10
4745,0.00166641356136296210569774883323408976260176859,4.703537798959013145029034888712236947E-11,5.2510954774996403961102686159556278613E-10
4750,0.00166641354819113427316788952457161085514125779,4.617231156914403701770763012523106878E-11,5.2475411538886344320897923359808167944E-10
4755,0.00166641353524717226024931300219894405200071770,4.532505838380445467084780987868767435E-11,5.2440519464151504691162930910782538315E-10
4760,0.00166641352252723008880411506055680058393744279,4.449337148451517986988285823496408477E-11,5.2406268495898283893533220408146509579E-10
4765,0.00166641351002737655571227626784812295114331089,4.367693108227500404116988794167199338E-11,5.2372645370225893646442729972897750242E-10
4770,0.00166641349774386196413493079281592782470503383,4.287547963089793829167032236645177032E-11,5.2339639541203509622779817579520011119E-10
4775,0.00166641348567294423189243387839999390500363133,4.208873459063257925848033990665399437E-11,5.2307239392496080761703543721349464257E-10
4780,0.00166641347381093398687273495887313882104521403,4.131641586547583951444382861920593658E-11,5.2275433306078202186751467995882218487E-10
4785,0.00166641346215429910723714917315004132961258387,4.055829420312821482680122600343413320E-11,5.2244211968148427327565561105612013713E-10
4790,0.00166641347063825005685890053976011291192247504,3.800303092353346337451549696367464612E-11,5.2264469205306813024065001500661651432E-10
4795,0.00166641345903556260529099407068606670301016733,3.730570065601978759539643914317678612E-11,5.2233448708015468936910028530348534335E-10
4800,0.00166641344763371283615219557974855496869836610,3.662115027934410101102248412603580827E-11,5.2202996710107697247753508964069350578E-10
4805,0.00166641343642930601854875128436163933760417303,3.594917638708195890536349300733450884E-11,5.2173104207184460012057567091398194905E-10
4810,0.00166641342541887917932055712598040326513024392,3.528952473622278516298087153615274264E-11,5.2143759813796237582895782553983850357E-10
4815,0.00166641341459909501704953609496214098271732406,3.464197115719466685990857985404629753E-11,5.2114953634938698498366426379968054024E-10
4820,0.00166641340396668624071076242573637062622123647,3.400630564282908036450847521101963085E-11,5.2086676260280012806446779882529638081E-10
4825,0.00166641339351841205257426729289756732003867471,3.338230723833853552090888575732375003E-11,5.2058917915528416719566175100615195720E-10
4830,0.00166641338325109383448885848562322073860499266,3.276975743807029623477157367292620361E-11,5.2031668854100296283319721322556062851E-10
4835,0.00166641337316160986753469924548671440187655149,3.216845248525442472309005690779343534E-11,5.2004920005992208581100597114644240862E-10
4840,0.00166641336531675547833316129762656920587540863,3.139001458841190535620247586125082908E-11,5.1983950584036547959183981395498471340E-10
4845,0.00166641335553781952380466966293177864581290626,3.081401180337657720960661105875930488E-11,5.1958076649500260981115687863662400197E-10
4850,0.00166641334592830894056384589322875392479294884,3.024858935813134312155161888522766430E-11,5.1932677982139110687417983711226121932E-10
4855,0.00166641333648528045212406420670445925585525920,2.969354320772582225454623679967955289E-11,5.1907745408338635927476256383943731961E-10
4860,0.00166641332720586278454208322908139931291073119,2.914868733705238630926014810919633051E-11,5.1883270577260326837846580985685040218E-10
4865,0.00166641331808719773367015318665157627746941378,2.861381581041297975233617467892415924E-11,5.1859244258936856819062130436566463764E-10
4870,0.00166641330912654809222303284540097736570202721,2.808876325448239175962592985040738843E-11,5.1835659012593224463092387013321529250E-10
4875,0.00166641330032117682452854941992440765269932797,2.757334717197130843557002752818973978E-11,5.1812506638494378017120180634272669987E-10
4880,0.00166641329180216725908241802871866211181526053,2.705521717610905710199291432410304133E-11,5.1790121245038347748250361932239976172E-10
4885,0.00166641328329702356698137515297004191131329115,2.655876593133245216040659677069279208E-11,5.1767804440285493733719130181035497095E-10
4890,0.00166641327493929784499866056148481273407162216,2.607142758496650379147767930205829413E-11,5.1745897278344498620942412756292265362E-10
4895,0.00166641326672641500945816522103018338537147466,2.559302269537638635128507603849631919E-11,5.1724391716377666921103169848543737237E-10
4900,0.00166641325865591969004161883920228861739346873,2.512340894863789554228907100900386077E-11,5.1703281322831228277855105017159487786E-10
4905,0.00166641325072530851327192820030449885827159251,2.466240374635416045665636474333172532E-11,5.1682557929019199772241277550171177943E-10
4910,0.00166641324293220441501451917708393177419229767,2.420987012131358473817171076580177261E-11,5.1662215313170520091997862482704404381E-10
4915,0.00166641323527905285679078762226635987237060680,2.376516771950540737490268472681861169E-11,5.1642257335404986998244193394980292843E-10
4920,0.00166641322775373678583701839886013314309771767,2.332909098106693098712218021653258592E-11,5.1622653917833688060606635151965161270E-10
4925,0.00166641322035889073663183274781479373079565633,2.290101132979949636167693528147817976E-11,5.1603410004028048242543467391783516210E-10
4930,0.00166641321309227335049515686936554893569385393,2.248078647094553301535848499982287583E-11,5.1584519229405072801357650049868145629E-10
4935,0.00166641320595168604074097959155362230699078759,2.206828351555155028980628467915580782E-11,5.1565975539263883187787924358002914978E-10
4940,0.00166641319893488478666321692136763206409119940,2.166332503659636946450862010992056062E-11,5.1547771013596892485090784445788535938E-10
4945,0.00166641319810815436447871454601593732857978748,0E-47,5.1311028087233645317272690183015662224E-10
4950,0.00166641319122128755528733527562924267039962399,0E-47,5.1297502015300720464645115754237682270E-10
4955,0.00166641318445403396547526313165841831014223917,0E-47,5.1284224848180427911964430535230088410E-10
4960,0.00166641317780426227269743506291754671159466779,0E-47,5.1271191066035464893742595349551706237E-10
4965,0.00166641317126993314112511005685407961337117547,0E-47,5.1258396152804200401926609983664571578E-10
4970,0.00166641316484909856342101199103446468989080304,0E-47,5.1245836433965563986298450850730432353E-10
4975,0.00166641315853974647607956210401387930164758685,0E-47,5.1233506955949139843053227237125180536E-10
4980,0.00166641315233998612824311766870062243433204979,0E-47,5.1221404000578062010815647883919298086E-10
4985,0.00166641314624788502973093116825784851248752813,0E-47,5.1209522879789607129280980501516927505E-10
4990,0.00166641314026156147768736231442956577492562011,0E-47,5.1197859350802923968734008539778033600E-10
4995,0.00166641313437927932202025423875641887617250680,0E-47,5.1186410694337573681143318967227666404E-10
5000,0.00166641312859911872980958195851710871078738290,0E-47,5.1175171323391875618009641069429082599E-10
