trigger,Ko,Rej,Performability
3420,0.00083266401123298110386323624924988587350033629,0.00000205895043761512637979104781388038555289419,2.6088295101909643059359625706052112242702E-7
3425,0.00083266902015037244821727902995775905909280939,0.00000203993346616589085536055202220305499199301,2.6087718632798176370204889526924726588270E-7
3430,0.00083267398272924761493795670688488113380412937,0.00000202109249705885200372270431497802850299845,2.6087147656931874249372783100732749292903E-7
3435,0.00083267889939969440642982752909910829458577858,0.00000200242589484049534650455636642254770485780,2.6086582118802783212109569649403198645792E-7
3440,0.00083268377058778798109353619434868435464464528,0.00000198393203937520805584509704364208715774040,2.6086021963648240983549712859400289610442E-7
3445,0.00083268859671562553091160383113708609792299157,0.00000196560932569924992052120223036335626234937,2.6085467137356925276138499800080389428551E-7
3450,0.00083269337820136893802462022469537167086798119,0.00000194745616387724804138425287197468781987141,2.6084917586590239592168654821615584123820E-7
3455,0.00083269811545926686876856856067727535590979830,0.00000192947097885368846087326863569975834680336,2.6084373258186132162781738831438829399439E-7
3460,0.00083270280889971669081156230142284026015957112,0.00000191165221032277534539854108552076495195718,2.6083834100206552709669431526131274484615E-7
3465,0.00083270745892927159019317300364833437233122424,0.00000189399831257473622143122200072639835224388,2.6083300060661971739829969322075453001353E-7
3470,0.00083271206595069992527746334457161628174894427,0.00000187650775436715063264372243036676343648563,2.6082771088504758160467708802710658703315E-7
3475,0.00083271663036301272828434294268300143666531997,0.00000185917901878605336917805932063171074517727,2.6082247133341798949049120985572927641876E-7
3480,0.00083272115256149397731892909225636603777589543,0.00000184201060310454670872687210686144848524307,2.6081728145034123389924353587069232645180E-7
3485,0.00083272563293774417906066451403464838872207766,0.00000182500101865574001118902915421392016271972,2.6081214074332829039227970790404841465547E-7
3490,0.00083273007187970934985779554507737471789290030,0.00000180814879069287071261105715513089660268384,2.6080704872281370893510384875465873224226E-7
3495,0.00083273446977172044505459313876297583693162158,0.00000179145245826281123967857268996566276306300,2.6080200490717302066626380860223273752702E-7
3500,0.00083273882699452145613844191380468958740238781,0.00000177491057407060904304383801781187831775397,2.6079700881867046287819111959919789418057E-7
3505,0.00083274314392530452778360373646207907120885883,0.00000175852170435093523585769754851869351245577,2.6079205998363108728813159949256537015350E-7
3510,0.00083274742093774488935584195414230600109805361,0.00000174228442874076500441417199365492830139475,2.6078715793374895696616366369673736858949E-7
3515,0.00083275165840204090554955583714800879459202114,0.00000172619734015713040749346324840686634846898,2.6078230220992761951054229492960485949198E-7
3520,0.00083275585668493167518754319177765948776959415,0.00000171025904466204634037163538462940250352769,2.6077749235369511559619045024909899059181E-7
3525,0.00083276001614974159792420833787934321841491861,0.00000169446816134406015804705673348383577947949,2.6077272791317118528521207289645883212940E-7
3530,0.00083276413715640700289275141362806285435415021,0.00000167882332219392037222183333126820024547463,2.6076800844139598628609831581056114921556E-7
3535,0.00083276822006151333082291004914594629041168630,0.00000166332317198415159710253884835495968421022,2.6076333349826725500923402598257208386608E-7
3540,0.00083277226521831489715375701071664005153861719,0.00000164796636813979728715049734017684181542401,2.6075870264267174163575548780455549306060E-7
3545,0.00083277627297678283432426117970886124506368759,0.00000163275158063163686454421952535828817469553,2.6075411544486910548310423404791274247048E-7
3550,0.00083278024368362231852809980249507090435958745,0.00000161767749184779700037254057392147854498967,2.6074957147607791861473979780538678865658E-7
3555,0.00083278417768230873202262639035683280887676213,0.00000160274279647909312998882230182477563628003,2.6074507031250923322236548391385953447919E-7
3560,0.00083278807531311941088388393656365014440584286,0.00000158794620140555046288219665595986948238094,2.6074061153662236035853958069819489040375E-7
3565,0.00083279193691315932138534555497505811511788176,0.00000157328642557537906178719510618950190520842,2.6073619473294275360311581574279077657732E-7
3570,0.00083279576281639885473695175052486843459671575,0.00000155876219989787099615802608193505408652077,2.6073181949343770372670500231330832460138E-7
3575,0.00083279955335369183010068703688193753634209304,0.00000154437226712443491621505968442208072529748,2.6072748541226410619077171467899669192733E-7
3580,0.00083280330885281035716205583254995887921337762,0.00000153011538173866175552906184469635708869422,2.6072319208755237429990917807721631476616E-7
3585,0.00083280702963847702969738885505886326231922523,0.00000151599030984543032511801822240366879645511,2.6071893912174969088207309983726482306066E-7
3590,0.00083281071603239200201849828893386646018112901,0.00000150199582906621841128629011011394704767373,2.6071472612439309082509151785834354819251E-7
3595,0.00083281436835325626089240781170167408821515515,0.00000148813072842038754144336777191908989424029,2.6071055270557605908093482098331003803111E-7
3600,0.00083281798691680797979076827619236335283233591,0.00000147439380822702381341445935864298600331557,2.6070641848197703256121899795314799464182E-7
3605,0.00083282157203584102494247602171785821086321532,0.00000146078387999189704105754768769022301282508,2.6070232307282323402313138518404192615540E-7
3610,0.00083282512402024479146936262568618784233560083,0.00000144729976630825535932825448519807700866725,2.6069826610402619500766375220653993896107E-7
3615,0.00083282864317701139277976275983889710029105295,0.00000143394030074103291479718843304121131700427,2.6069424719929781592775932843917165669323E-7
3620,0.00083283212981028727266360334594574845131832181,0.00000142070432773807415145087358756113590832369,2.6069026599270598557925995598185563506400E-7
3625,0.00083283558422138371471804690019040612722155743,0.00000140759070251700860287576431546388772496269,2.6068632211920478113515626914687190631693E-7
3630,0.00083283900670881209954055581676621230187007253,0.00000139459829096951528086702964148331624166901,2.6068241521964043364651942727899619860091E-7
3635,0.00083284239756829684562640606606404840487423117,0.00000138172596955355350265649350462857652967355,2.6067854493469441078670102570510657581728E-7
3640,0.00083284575709282056338025565973241201009005734,0.00000136897262520323544469202381305446561221642,2.6067471091255309915627045836884667070576E-7
3645,0.00083284908557263445389249368216820429647655692,0.00000135633715522271473358610035684603226907972,2.6067091280351644340453747658254676308100E-7
3650,0.00083285238329529162909745217949439695997787541,0.00000134381846719305236901987851996085692884000,2.6066715026224327053245289001666160521124E-7
3655,0.00083285565054566788472052428416423650168438951,0.00000133141547887135511802343700067527716703135,2.6066342294536293217443992120664359644043E-7
3660,0.00083285888760599072809922917440310849131572655,0.00000131912711809805433109084416955751002771172,2.6065973051435638561045578976826231079848E-7
3665,0.00083286209475586261636383126445937924748642766,0.00000130695232270247124898359185654357186673725,2.6065607263412129366017113599099934804462E-7
3670,0.00083286527227228373777973643440081819305949141,0.00000129489004040488422472227894800997330004194,2.6065244897199109000544848595022292293718E-7
3675,0.00083286842042968267453228354121463491448559530,0.00000128293922872965430360191968184770608217894,2.6064885920105040802550684753745849160613E-7
3680,0.00083287153949993120785262711859873913896634283,0.00000127109885490625453698408099605078893494410,2.6064530299535219194113545984916925572106E-7
3685,0.00083287462975237690020495113549730722488161164,0.00000125936789578438912544157355248076886698378,2.6064178003477004062046746558916371854986E-7
3690,0.00083287769145385592148547976736361936145039838,0.00000124774533773467701228712108416083005958850,2.6063828999798960119918757323330431276993E-7
3695,0.00083288072486873245657689519610158650290983831,0.00000123623017657021901622542848093936076903461,2.6063483257156110442468979696697132509830E-7
3700,0.00083288373025890549389470809863106328902657951,0.00000122482141744906153270768861210719556149799,2.6063140744238577059814801864289483095054E-7
3705,0.00083288670788384632439285432695822719784956961,0.00000121351807479316727866356797465803972945002,2.6062801430354910715625959745265709794356E-7
3710,0.00083288965800060738935853743902315604830578164,0.00000120231917219321116116288518524104600074141,2.6062465284731889466583848285709558298545E-7
3715,0.00083289258086385959562902579101785808281906539,0.00000119122374233221914469249639225255220029404,2.6062132277351859617844275391059201812548E-7
3720,0.00083289547672589928266796339896891303909186878,0.00000118023082689015983920682766962568246983742,2.6061802378082812495370534164149087243990E-7
3725,0.00083289834583668123972682508670687594393687888,0.00000116933947646802201494968345834799630061556,2.6061475557396214791036945007608059084006E-7
3730,0.00083290118844383823795611934201085100457130640,0.00000115854875049692055963977530539422253388087,2.6061151785851144327755227154392594079446E-7
3735,0.00083290400479269762069456597237688735040256435,0.00000114785771715995932329328577245880064775644,2.6060831034319976574039235272336242955330E-7
3740,0.00083290679512631540286741018522040037946345263,0.00000113726545331110329485721712367082952011788,2.6060513274253244089700062681679983988676E-7
3745,0.00083290955968548115107406676777375898218375116,0.00000112677104438712331465552997219055722540854,2.6060198476966117645558995233122793131309E-7
3750,0.00083291229870875288664040521444971656056992207,0.00000111637358433612037650682101013494362853850,2.6059886614518680520853931483311578106838E-7
3755,0.00083291501243246617598843509435660505121485632,0.00000110607217552667821630633658041375870844137,2.6059577658706051736542213591444567595158E-7
3760,0.00083291770109077188119058484030721674139191888,0.00000109586592868306587129251709190841244737531,2.6059271582311638478427607527745029113696E-7
3765,0.00083292036491563212441344639609551169559102344,0.00000108575396279006415894764602273234548978554,2.6058968357621487209789162673737731662968E-7
3770,0.00083292300413686477638734667497019837081944381,0.00000107573540503043697025979728046261155936903,2.6058667957722281087517730273039556091434E-7
3775,0.00083292561898214799041814630255268640599279467,0.00000106580939069903739622768875592109288002090,2.6058370355741636015957984182534064634516E-7
3780,0.00083292820967705086563462288141746142284268524,0.00000105597506313166138562787111759446109686712,2.6058075525272411582954914018141542475462E-7
3785,0.00083293077644503924136207392901374580129675579,0.00000104623157362408502694930740482158259181128,2.6057783439836709743738277261795201852562E-7
3790,0.00083293331950751280474724351709320467697160061,0.00000103657808136648294287665660420580869675793,2.6057494073682787275794815422685809256980E-7
3795,0.000832935839083809137411103817866280944677629080,0.000001027013753357938221693381435766596244410690,2.60572074008665340254933496865675983619350E-7
3800,0.000832938335391234577307402592386985120460037946,0.000001017537764345331688365318939231736121108500,2.60569233961274632265061757120060856584954E-7
3805,0.000832940808645071277430933464756682756218773516,0.000001008149296737584233909374731421075190179600,2.60566420339342725016039521815665671716889E-7
3810,0.000832943259058604928304675714234927441578494368,9.98847540545316327410136178290263333066420E-7,2.60563632893264989800997137136146253267017E-7
3815,0.000832945686843147797342620507261925609483789195,9.89631693307577982476917272710557789660621E-7,2.60560871377844427718323478345618366811929E-7
3820,0.000832948092208040987494940575094260324432315429,9.80500960013011594467119047889927491311957E-7,2.60558135545479464052693086712555085558414E-7
3825,0.000832950475360689160101678890302679655765910507,9.71454553041722980397581520251819727207089E-7,2.60555425155318176291507490325887951388589E-7
3830,0.000832952836506567276502318016935610516651255087,9.62491692086686142568114607496122237815149E-7,2.60552739965795385869139728251932194769799E-7
3835,0.000832955175849251080408129559224593189890892493,9.53611604094082341059444537663145314014817E-7,2.60550079742031437917907473593524746540940E-7
3840,0.000832957493590413603581922230117932947705316714,9.44813523182274038465862906615665073338158E-7,2.60547444244145263899047331311804302662928E-7
3845,0.000832959789929869840749531110769392382942792284,9.36096690591201398109301723480177025731190E-7,2.60544833241904060386229613283927065851531E-7
3850,0.000832962065065572164281642219350312522110582858,9.27460354601808717299896697752291335497138E-7,2.60542246502642642614950637191891590126089E-7
3855,0.000832964319193640020540204535235083128596679801,9.18903770480141003451714876181483296098115E-7,2.60539683799358677937098323219151139308504E-7
3860,0.000832966552508370159014027424290273794324308207,9.10426200403542873419172190639072503324145E-7,2.60537144903859405796895069865583938080808E-7
3865,0.000832968765202264329090672086489566042070899422,9.02026913404823395403063115802926561462078E-7,2.60534629594556031802480433282529096025815E-7
3870,0.000832970957466024887246443774289376045579383321,8.93705185298150732975893552657687095943087E-7,2.60532137646561075497033094748021233361362E-7
3875,0.000832973129488599940543589370693251537023235896,8.85460298627208086505302059227714636247094E-7,2.60529668843623689871712005726972890503045E-7
3880,0.000832975281457169567131892872830616396189662689,8.77291542586904845810900623976190687918855E-7,2.60527222963180219655431434481422075785666E-7
3885,0.000832977413557191931848359916227827478494666541,8.69198212980348092199283199554227802909637E-7,2.60524799793394846670013165703228413185967E-7
3890,0.000832979525972394874069343721487702863313864890,8.61179612140479045938870731497835641920276E-7,2.60522399119028618682651405962846974086769E-7
3895,0.000832981618884806384197187228270844024282135927,8.53235048878116993798647843059703526771899E-7,2.60520020728672227135201831294876888632269E-7
3900,0.000832983692474767763285320094039986458466354718,8.45363838419874408411615968967778606550808E-7,2.60517664414664783558141425994094301608429E-7
3905,0.000832985746920941373159999960354614986760319727,8.37565302343515600255104102791962024642759E-7,2.60515329967125408957818639654887261846554E-7
3910,0.000832987782400345305321462105511176879887821290,8.29838768529232725117467575522025138363672E-7,2.60513017184887855684694794737712166285193E-7
3915,0.000832989799088336116221732889404652866047859652,8.22183571083237724840054670745520099098346E-7,2.60510725858870667901043054575015858875352E-7
3920,0.000832991797158665152670038264108857891789307831,8.14599050301353237846701899479648111971283E-7,2.60508455791954356898639277378725446007521E-7
3925,0.000832993776783458246845965220526814030992246355,8.07084552593180383030346963766661417853183E-7,2.60506206782995612933153195429493755272637E-7
3930,0.000832995738133253799579542551862323771529508670,7.99639430435604081024915655437263947143858E-7,2.60503978635319349313719993584622683899237E-7
3935,0.000832997681377003796573274111007737615072529371,7.92263042309479284370754066899795020655655E-7,2.60501771152261708790275424962810337739499E-7
3940,0.000832999606682098100813602192818896473168925670,7.84954752649848225263800466510003817071312E-7,2.60499584141430194661435561802267318389678E-7
3945,0.000833001514214369461611527635595433743949892852,7.77713931784333293273826401747795471134300E-7,2.60497417409791451240077647078892916533623E-7
3950,0.000833003404138123810922504672049406657197585287,7.70539955885751430273594912158096030501029E-7,2.60495270770654738474100571272244290023104E-7
3955,0.000833005276616126319683203570153210990188547371,7.63432206903873275745253612826710501147603E-7,2.60493144030820663519221130928188454494081E-7
3960,0.000833007131809652144970178158660191448423052677,7.56390072529070053642952261475562276827993E-7,2.60491037007319645169831147625216257509835E-7
3965,0.000833008969878467391876152626114128401834968915,7.49412946124984039397728983270743169857209E-7,2.60488949513722364974566157524567111852746E-7
3970,0.000833010790980868697331338520409660983794712740,7.42500226684128877082429176661923321336466E-7,2.60486881368939732581965965876302982642689E-7
3975,0.000833012595273677067258406027030363612912956133,7.35651318769308438005269235165979843096085E-7,2.60484832390811190448866488885917300823902E-7
3980,0.000833014382912264432655775326671438892230802691,7.28865632466364941088156929832844471986147E-7,2.60482802400972445656631801471788750049577E-7
3985,0.000833016154050566238358618224526621234419006401,7.22142583330554751705902337566448405064131E-7,2.60480791222720512768446924923680125832398E-7
3990,0.000833017908841077570488429483003586511639583489,7.15481592330636813314414785596742440232945E-7,2.60478798676680385227323383335747262896756E-7
3995,0.000833019647434898170705995853758868280820850529,7.08882085811234834880709402131450870367469E-7,2.60476824591903984495775947077554282717147E-7
4000,0.000833021369981715423287871919023476444073572244,7.02343495428646830812517735148271353696382E-7,2.60474868794122347020017344650321000590864E-7
4005,0.000833023076629836879943051338669971914490226762,6.95865258112195685283810316499101260190992E-7,2.60472931113837077883398833195659963075971E-7
4010,0.000833024767526190158158064573029467654639325360,6.89446816005293418345305146098741694308924E-7,2.60471011379838007266586064775102105610781E-7
4015,0.000833026442816348409000532570463633183155295285,6.83087616429041352562861538291876201609653E-7,2.60469109427906799322657672027526737754427E-7
4020,0.000833028102644529034596998329770848574044170930,6.76787111818761974846136133366253159629882E-7,2.60467225088577999699884314646544771359968E-7
4025,0.000833029747153621511168663404126356703749363419,6.70544759692143394760802689575239541707553E-7,2.60465358200775628854359144587558685278763E-7
4030,0.000833031376485180644589816543217880982285467664,6.64360022586443936956793389390286891533754E-7,2.60463508597883397714040068046672362128877E-7
4035,0.000833032990779460593827635536429872552680937167,6.58232368026169834063468405078460193828703E-7,2.60461676121077200020453743142133231844465E-7
4040,0.000833034590175410533772037509499491031240581741,6.52161268466320152992641929833808521616325E-7,2.60459860609236190038423975532284298390129E-7
4045,0.000833036174810696540995160806434607990485465329,6.46146201253264881123817460700431452273817E-7,2.60458061906117445054133248210151714921254E-7
4050,0.000833037744821703606926857165251759105842303498,6.40186648570750686680265959627527096929608E-7,2.60456279852321729054998533029360769967989E-7
4055,0.000833039300343561643889056533929124824127036059,6.34282097406345471524010845558758295756693E-7,2.60454514294699939559651343080100081893058E-7
4060,0.000833040841510146075278466677848074593304145741,6.28432039498229091726689993246829707829325E-7,2.60452765080564558321893764189370642813344E-7
4065,0.000833042368454085954875305250849308520923513393,6.22635971288751816456565714964046561302287E-7,2.60451032054174127679512645361320822512905E-7
4070,0.000833043881306791674584107332049657010319268320,6.16893393891085034290511026693237900750516E-7,2.60449315066826121729005489986974770448084E-7
4075,0.000833045380198448942032206380786060609487754931,6.11203813036084741263001737429489731343987E-7,2.60447613967290366866296282918518356102457E-7
4080,0.000833046865258045992196284717472585885578012117,6.05566739036273150660356769479966025401153E-7,2.60445928609839294990353613548879290611620E-7
4085,0.000833048336613371199864286222764741152803881996,5.99981686737355696458250642567415324872864E-7,2.60444258846886520490032803924238712079925E-7
4090,0.000833049794391030474954547565138418129880164340,5.94448175478938754710299578030002722322358E-7,2.60442604533054312060135626607453165089272E-7
4095,0.000833051238716458974778422544797231050652954874,5.88965729053035830901876482368548830200088E-7,2.60440965524701503621067351555818532912603E-7
4100,0.000833052669713931861252643083951449912338715753,5.83533875663472134782742344855685539906343E-7,2.60439341680923188353483550853730543043159E-7
4105,0.000833054087506566258064860973953132935374088841,5.78152147876951905748051208303512525650227E-7,2.60437732857039118361531407001140240639997E-7
4110,0.000833055492216349626893486301882039635910118145,5.72820082596838023644615503953050010306813E-7,2.60436138916038480045007815357194716424397E-7
4115,0.000833056883964131944059182515430918534417429899,5.67537221009027877515989823076208981531817E-7,2.60434559717585911471337239341529274849424E-7
4120,0.000833058262869653708120396477053700454453295812,5.62303108552833583207416308277063382187576E-7,2.60432995126917153192468560239278496635152E-7
4125,0.000833059629051534619666774306985017073491433001,5.57117294870788928753975564367860113777903E-7,2.60431445005530606686622560023794819496706E-7
4130,0.000833060982627308357975665069832836339318232736,5.51979333780102163737980957343540754630878E-7,2.60429909220717052752906820791322283354966E-7
4135,0.000833062323713416376754802624643013332172041383,5.46888783228496023484325788728751705595141E-7,2.60428387639967091875867046449463311127236E-7
4140,0.000833063652425218075333524341258711765283499226,5.41845205251394734431617235619826636105512E-7,2.60426880128687916362151713853393574613397E-7
4145,0.000833064968877008504357121972537891457387635324,5.36848165942944259194301234317283225627856E-7,2.60425386556412485617177344778085264889670E-7
4150,0.000833066273182028359272203485302686991197877217,5.31897235415022189530133935076848778359105E-7,2.60423906795288545624083096246408195482073E-7
4155,0.000833067565452466403630778410122709479061450330,5.26991987756504213096339769785098385261736E-7,2.60422440715873829106414485652570242866009E-7
4160,0.000833068845799472206527553354645715767284351631,5.22132000998818156262962458157609971110405E-7,2.60420988190484534112301063952110215524899E-7
4165,0.000833070114333170913813513818026802190162586832,5.17316857081825952983655900808319855062990E-7,2.60419549094665841168386797849765562926973E-7
4170,0.000833071371162667415687854492253269538702485650,5.12546141813105991517529757529322482424804E-7,2.60418123303642748470168771037331934260341E-7
4175,0.000833072616396051769708720912650221290682504519,5.07819444831878735229399651634923300861301E-7,2.60416710691923239837727729878142418836585E-7
4180,0.000833073850140421144181566038781944223667606413,5.03136359578717995811402874020816791109845E-7,2.60415311138352759518538319175924191927217E-7
4185,0.000833075072501878237026316866267039729251147325,4.98496483255128832277747397575387682234261E-7,2.60413924521578231475056947582814359386089E-7
4190,0.000833076283585542830897864703246151131514605073,4.93899416790011223141637528217319304514891E-7,2.60412550720627016281545587704458254618346E-7
4195,0.000833077483495567653241307643127483074810937780,4.89344764808262297054859319574002102648356E-7,2.60411189618546175665374700577524180033184E-7
4200,0.000833078672335133923872167827517158025911481874,4.84832135588195454390710721047438203666068E-7,2.60409841094726290693559948877542547422848E-7
4205,0.000833079850206477187087157419845463721703445259,4.80361141038763189573295751532632130681369E-7,2.60408505035034736004831264657917599697182E-7
4210,0.000833081017210880900062205559540072775987178951,4.75931396657256963150253476203959264957356E-7,2.60407181323613472929037088616193610979950E-7
4215,0.000833082173448690946670014528746958778918428178,4.71542521496546222415126147649746506681834E-7,2.60405869844073473195944001724643807947390E-7
4220,0.000833083319019327227397087091736825973227619038,4.67194138136457196554737879550386964138066E-7,2.60404570482826091794121462323752774102196E-7
4225,0.0008330844540212924849158663993413951234991038958,4.628858726499340567193336642922695430054536E-7,2.604032831288535009612567115420824628226386E-7
4230,0.0008330855785521743466786974686306197762619661036,4.586173545677321843663313595489001799724532E-7,2.604020076701897150215949164947606478421692E-7
4235,0.0008330866927086595729756488095650104991250920632,4.543882168483289441885797520143945970364524E-7,2.604007439964479940867116353701660786973804E-7
4240,0.0008330877965865412538586857916730308236200499470,4.501980958459135694168666741321624523669810E-7,2.603994919984360002658669998061809530769400E-7
4245,0.0008330888902807258534885576282233464711923011342,4.460466312808152532345586582864052132751544E-7,2.603982515691057021673212263860413516944904E-7
4250,0.0008330899738852380431803334658929346355088535105,4.419334662001918751477274267282923085051505E-7,2.603970225983956119336796543444828895055825E-7
4255,0.0008330910474932397773464906172237254604094447725,4.378582469593221770357992273672336531715015E-7,2.603958049817617579809663184637030370945575E-7
4260,0.0008330921111970272155115181774407037451888910403,4.338206231817975215073367800860203917962811E-7,2.603945986134800276651557142894733830889721E-7
4265,0.0008330931650880445497079770356879183974157037286,4.298202477324983545800767398690477264458402E-7,2.603934033891300433850117658723950722704182E-7
4270,0.0008330942092568917053579683733842624395130530672,4.258567766888413004478594847743902483470064E-7,2.603922192064514187430622506165464836581794E-7
4275,0.0008330952437933247432360829179070978640375522724,4.219298693054250602009801528436863675766698E-7,2.603910459616528581105388664780111778846218E-7
4280,0.0008330962687862781189293029707219090407198679805,4.180391879932355652988088318250936215846195E-7,2.603898835550025905127738435136009140713485E-7
4285,0.0008330972843238599433528289020233922324449240951,4.141843982818000035628073166955261758961347E-7,2.603887318857378778387323661508589489831317E-7
4290,0.0008330982904933588417533013177792110300197975039,4.103651687936221325435652700668656403922683E-7,2.603875908528784967497502612305045287413323E-7
4295,0.0008330992873812628335353695359101341473765188094,4.065811712169338899496249488273900456289278E-7,2.603864603580283298617955989621805925545278E-7
4300,0.0008331002750732597610384707897622957558639987065,4.028320802776509209108640075283274579266195E-7,2.603853403047171737480282387516124017365315E-7
4305,0.0008331012536542423062989335633206183461938546987,3.991175737076634389643228292723884405343089E-7,2.603842305956679541882520495545037594050059E-7
4310,0.0008331022232083219231270253788728114862284546166,3.954373322196995471410406962946724597563052E-7,2.603831311351839789079299843641904242697652E-7
4315,0.0008331031838188285190063603906217507112219113432,3.917910394784879101316267646144725738293404E-7,2.603820418283487439501899347356077200692994E-7
4320,0.0008331041355683258501557500322058976076713317946,3.881783820749242676765722644092731494095022E-7,2.603809625820023201188867496398505713428552E-7
4325,0.0008331050785386074837170881450349493909323206918,3.845990494948211316952685654550676211587616E-7,2.603798933012713039056213917113879314533386E-7
4330,0.0008331060128107165022284589757854931886810948624,3.810527340968992967353637158039321088739968E-7,2.603788338938276401495072355451551106083028E-7
4335,0.0008331069384649498368347756398622052358977152827,3.775391310867745413343110875598223091733639E-7,2.603777842702632448296322617016646733541809E-7
4340,0.0008331078555808505739976883958452615032688007988,3.740579384824774033118225879696194124919966E-7,2.603767443371618617760437182202239549215296E-7
4345,0.0008331087642372403105527782007451828193888047204,3.706088570988174547688892756247803292359398E-7,2.603757140069510206861759557270880480364168E-7
4350,0.0008331096645122000545142425691336186752356607103,3.671915905139228783228619474874957251392441E-7,2.603746931894558050255957080171249336042051E-7
4355,0.0008331105564831005933681193798581382748526157270,3.638058450487145323846094612041835223465220E-7,2.603736817979924745571280564695430256379940E-7
4360,0.0008331114402265901506242274787196804972299692559,3.604513297381455575993202399554533852201353E-7,2.603726797461634393004908718611492306968753E-7
4365,0.0008331123158186051234525019215480018280448652924,3.571277563022799300589695566479320499942188E-7,2.603716869440370988226289293791952558680878E-7
4370,0.0008331131833343874577102314517130886602110745893,3.538348391320727928814320593805994608463931E-7,2.603707033077266035452974255197439877852601E-7
4375,0.0008331140428484809071490073742564909392382072379,3.505722952566904489116279773156133573015193E-7,2.603697287525261744426655830691899901557773E-7
4380,0.0008331148944347411920617092478863810771798225379,3.473398443200293158460662341785708648346103E-7,2.603687631941858385040969723926990315916933E-7
4385,0.0008331157381663417868431148835225884541966901954,3.441372085603091749792243327286205051589598E-7,2.603678065509537395863615988901522300827758E-7
4390,0.0008331165741157755285040187308941901474813872080,3.409641127777086136704026013195994080775710E-7,2.603668587379396546737944798609783301707960E-7
4395,0.0008331174023548726283314905437947273587587504348,3.378202843223445288848435557531311716303596E-7,2.603659196760019779046261389053055758581826E-7
4400,0.0008331182229547897110075444582534848273158152275,3.347054530572895772452141796274893324484165E-7,2.603649892811105887165495239411624179419025E-7
4405,0.0008331190359860354492049749147558438283574750709,3.316193513487781436640420426225014158180023E-7,2.603640674749417250471497655243218521853283E-7
4410,0.0008331198415184642665211903833069516844075978183,3.285617140341697667850921783276356966696001E-7,2.603631541787121450360303348387571125778571E-7
4415,0.0008331206396212789864680166405522733668001254607,3.255322783991088958932360096792058006870119E-7,2.603622493114482814888532534080130847939109E-7
4420,0.0008331214303630511545819958524001413355149169112,3.225307841604896735613084760437096976582444E-7,2.603613527968508973911437287561815988302424E-7
4425,0.0008331222138117123643159995490434915018949019256,3.195569734382994366990646996060380390859892E-7,2.603604645562903740033559929942484329824182E-7
4430,0.0008331229900345747511014378635247181606194816098,3.166105907383761090015571580040970543189766E-7,2.603595845153402943330838941893628509443376E-7
4435,0.0008331237590983221514573460009771392997525087949,3.136913829268970977416993723436874835862123E-7,2.603587125985102082351898519771939239403073E-7
4440,0.0008331245210690188120574070135414159892430540223,3.107990992043192307747241057356175398177561E-7,2.603578487277807792316328164724571430355201E-7
4445,0.0008331252760121242281792315600813614205667379810,3.079334910930676435173440208018046053183820E-7,2.603569928292295522554868836055367826621690E-7
4450,0.0008331260239924940017060953069517962019595500866,3.050943124123586006988595047695931167160562E-7,2.603561448303630173342987342681763863745772E-7
4455,0.0008331267650743801776468766361757352062237739765,3.022813192537079037855137377079258779983325E-7,2.603553046573443015464891663682588275937375E-7
4460,0.0008331274993214485655732467414881446839169862931,2.994942699656809554256272863355953122327937E-7,2.603544722399394057761527369427719717505347E-7
4465,0.0008331282267967641841258504276620909927404108271,2.967329251239536799084599492333554121806427E-7,2.603536475033029381933228650584876869936887E-7
4470,0.0008331289475628254612292238986043256070594910926,2.939970475232111359803790720090307969416872E-7,2.603528303798418118713823259481384578825682E-7
4475,0.0008331296616815361894646532273697439883125595959,2.912864021413066924637855334484880406919463E-7,2.603520207949114170429423418651659207904803E-7
4480,0.0008331303692142419678340762160922606708605731417,2.886007561362435899534408407682375709603969E-7,2.603512186820928120568967628721437755363379E-7
4485,0.0008331310702217154889375153417767242418959764697,2.859398788119092980777347557462549132880839E-7,2.603504239711805133238096182530998082411319E-7
4490,0.0008331317647641693243585584580638570435372798429,2.833035416051165136872643782928709895842403E-7,2.603496365938786240837101568789381276407943E-7
4495,0.0008331324529012596475877199100227795586815153392,2.806915180641802343072293049740405731502044E-7,2.603488564824410024398951152581579240467334E-7
4500,0.0008331331346920905472849299420871607158875078406,2.781035838279427611517613788239692004361462E-7,2.603480835688147283254254176254395769339582E-7
4505,0.0008331338101952244970554111249590975976582851281,2.755395166122880870347134324824065776539177E-7,2.603473177886540622961082685754666492986617E-7
4510,0.0008331344794686791502866526246703284602879581984,2.729990961820303457335434004611335977464628E-7,2.603465590752154726637856214132368843731648E-7
4515,0.0008331351425699331868246306638836691315240788961,2.704821043367664691260001431278363918631837E-7,2.603458073617427353920178258372321002507607E-7
4520,0.0008331357995559383203852736337997755032204526460,2.679883248924231803363243910968090945263920E-7,2.603450625832712921419065214067187474219820E-7
4525,0.0008331364504831238045127143401495799638525347972,2.655175436648165227806443608619918958667284E-7,2.603443246779106292385555569329401774487914E-7
4530,0.0008331370954073920406714960855644069130648369900,2.630695484445498045050298519952506301947650E-7,2.603435935812800106213779877203089809955950E-7
4535,0.0008331377343841304819720695905677348354317143813,2.606441289834120203787635318712651675144821E-7,2.603428692300033125670812355458194466664521E-7
4540,0.0008331383674682157215487926150577603143301005479,2.582410769756365386453505175908332753882603E-7,2.603421515620347577662573260962171680783533E-7
